average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer9,avg_frob_kernel_layer9,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.9179612,-0.011134533593431115,12.667198,0.5917885223031044,0.1005155158539613,1.737429283062617,369.98,22.67,369.78,22.1,0.6694453114128813,854,11208,467.0,119552,3825664
1.9432827,-0.010207465656567365,12.871371,0.5707576948404313,0.10067856690535942,1.7374215424060822,370.7,22.64,375.24,21.85,0.7853424698271589,857,11232,468.0,119808,3833856
1.9523919,-0.009878492739517242,12.697918,0.5996884769201278,0.10096669358511766,1.7372126460075379,376.55,23.53,382.55,22.24,0.7423436754215509,855,11256,469.0,120064,3842048
2.0367439,-0.010255634810309857,12.333023,0.6808235159516335,0.10121754513432582,1.7372864107290904,367.49,22.03,381.3,22.53,0.6589935025202439,853,11280,470.0,120320,3850240
1.9904622,-0.011345950386021287,12.483904,0.6139131027460099,0.1010124608874321,1.737114546696345,372.44,21.89,384.33,23.28,0.7508686737247944,844,11304,471.0,120576,3858432
2.002058,-0.012269599894061685,12.626373,0.6661057400703431,0.10099625680595636,1.7370790859063467,376.86,21.57,369.61,22.02,0.725903362912742,853,11328,472.0,120832,3866624
1.9782687,-0.011021502059884369,12.515411,0.7217299047112465,0.1008529839416345,1.7372136970361074,368.61,21.08,365.98,22.69,0.7073970126601578,856,11352,473.0,121088,3874816
1.962995,-0.012505095968954265,12.806441,0.6574779888987541,0.10140745062381029,1.7371107379595438,368.48,20.21,355.37,21.15,0.7428527156117387,852,11376,474.0,121344,3883008
1.9163882,-0.012875154430512339,12.91108,0.6739484107494355,0.10157864925762018,1.7372016926606497,372.81,21.21,352.31,20.62,0.707329246871965,855,11400,475.0,121600,3891200
1.9751451,-0.011787166360300035,12.96134,0.6104096958041191,0.10148390593628089,1.7372578024864196,377.79,21.69,365.88,21.3,0.7765299710802547,853,11424,476.0,121856,3899392
1.9209019,-0.011971403809729964,13.137045,0.5282312288880349,0.10117270685732364,1.737244188785553,384.17,22.88,369.15,21.59,0.774497328067526,854,11448,477.0,122112,3907584
1.9344352,-0.011653138129040598,12.630973,0.47461786985397336,0.10114482808858156,1.7370616137981414,396.4,24.3,381.25,23.05,0.8052597441924079,844,11472,478.0,122368,3915776
1.9210435,-0.011969789748545736,12.9813595,0.45332435429096224,0.10090970899909735,1.7368702510992686,395.32,24.72,387.56,23.27,0.7463843954876677,856,11496,479.0,122624,3923968
1.9266982,-0.012407351771835239,13.462117,0.5150728115439415,0.10077914291371902,1.736593625942866,385.43,24.39,389.56,23.7,0.7444516915174137,855,11520,480.0,122880,3932160
1.9178225,-0.009880261088255793,12.995093,0.5588404634594917,0.10042439953734478,1.7365283330281576,377.07,23.65,395.14,24.14,0.7491199799018906,853,11544,481.0,123136,3940352
1.9038775,-0.010366744957864285,13.570633,0.5450857609510422,0.10081479555616776,1.736596514781316,381.47,24.31,388.27,23.71,0.8164785136150243,854,11568,482.0,123392,3948544
1.9180479,-0.009803690323606134,13.586105,0.5124869209527969,0.10078322564562162,1.7367060899734497,381.78,24.42,382.23,22.91,0.8180018558285873,855,11592,483.0,123648,3956736
1.8936297,-0.01059703493490815,13.672143,0.4481340610980988,0.10097973893086115,1.7367281337579092,390.78,25.35,375.4,22.75,0.8345081549249721,852,11616,484.0,123904,3964928
1.880291,-0.012624533758498728,13.780494,0.46341210782527925,0.10107691884040833,1.7366857608159383,389.81,25.88,379.67,23.74,0.7867153809551759,853,11640,485.0,124160,3973120
1.8552281,-0.012180166174657643,13.295602,0.5217466062307358,0.1010520682980617,1.7366334835688273,389.75,26.2,371.72,23.57,0.7562554741649177,844,11664,486.0,124416,3981312
1.8788521,-0.012310901302844285,14.256464,0.5265433165431023,0.10075325388461351,1.7366276244322458,389.03,26.11,373.08,23.3,0.8349779310547198,852,11688,487.0,124672,3989504
1.8526316,-0.012517627496272325,14.073667,0.577237910926342,0.10092490805933872,1.7366208513577779,381.92,25.68,381.65,24.16,0.8013389435251863,853,11712,488.0,124928,3997696
1.8207707,-0.012024609330110252,14.218657,0.6747665613889694,0.10121680094550053,1.7366367558638254,377.48,25.03,382.99,24.75,0.6382277967250929,855,11736,489.0,125184,4005888
1.8089732,-0.01174221751280129,14.701131,0.6706142395734787,0.10136953263233105,1.7366719782352447,382.05,25.49,378.04,23.91,0.7974108939297375,852,11760,490.0,125440,4014080
1.8737458,-0.011781991650350392,13.580533,0.7034926402568817,0.1015019174044331,1.7366231262683869,379.43,24.96,382.43,24.74,0.7870961636585758,854,11784,491.0,125696,4022272
1.8300468,-0.0108586368849501,14.134158,0.6708307802677155,0.10179811163494984,1.736706441640854,378.62,24.18,381.08,24.1,0.8342159706976737,855,11808,492.0,125952,4030464
1.8114351,-0.010995504558086395,13.904753,0.5343637552857399,0.10178697717686494,1.7365772465864817,387.21,25.38,378.45,23.56,0.8821484525478016,853,11832,493.0,126208,4038656
1.9147823,-0.010815148092806339,13.742057,0.5919830432534218,0.10197416432201863,1.7365305443604788,384.73,24.73,384.52,23.46,0.7634374992842178,845,11856,494.0,126464,4046848
1.8868737,-0.01255579613149166,13.680309,0.5751232600212097,0.10211815722286702,1.7366435090700785,384.21,24.08,390.87,24.18,0.8125044666562042,853,11880,495.0,126720,4055040
1.9363643,-0.013706179880537094,13.219542,0.6388449722528458,0.10220965302238862,1.7367871622244517,380.49,23.78,392.13,23.83,0.7742742072271059,857,11904,496.0,126976,4063232
1.8818415,-0.014153136187233031,13.755043,0.6434155717492104,0.10229962586114803,1.7369055370489757,384.41,24.17,400.39,24.08,0.7899271697998124,853,11928,497.0,127232,4071424
1.9063557,-0.014923059383872896,13.648447,0.5763378694653511,0.10271356012672186,1.73697749376297,386.18,23.39,395.44,23.85,0.7729133683519244,854,11952,498.0,127488,4079616
1.8871263,-0.013932135666254907,13.27788,0.6318713775277138,0.10293014111618201,1.736937842766444,390.57,23.55,387.56,22.84,0.7620467762169967,856,11976,499.0,127744,4087808
1.919522,-0.013564624555874616,13.407983,0.5897880128026008,0.10297729708254337,1.7369350095589955,391.75,23.16,382.53,22.22,0.8029814005687633,855,12000,500.0,128000,4096000
1.8713843,-0.013701672514434904,14.434316,0.5785539174079894,0.10312512858460347,1.7370181242624918,395.32,23.45,382.15,22.79,0.8397258425708041,844,12024,501.0,128256,4104192
1.8799492,-0.013404018548317253,13.739161,0.5492628312110901,0.10333765062193076,1.7371203780174256,395.62,24.05,378.72,22.72,0.8619711514292319,851,12048,502.0,128512,4112384
1.8105652,-0.012926147924736143,14.540259,0.44866993725299836,0.10340816155076027,1.736930207411448,396.65,24.6,387.39,23.42,0.8771156375001503,854,12072,503.0,128768,4120576
1.8721449,-0.012702439785934985,13.938907,0.4397067892551422,0.10336185470223427,1.736731509367625,404.61,26.18,393.77,23.83,0.8231406649087871,857,12096,504.0,129024,4128768
1.883935,-0.011429034392349421,14.133088,0.4290152180194855,0.10307004153728486,1.7366264979044597,405.26,26.57,398.7,24.61,0.827967113745292,856,12120,505.0,129280,4136960
1.914581,-0.011435360773466527,14.183322,0.5071715432405471,0.10285000509272019,1.7365810513496398,394.28,26.12,400.97,24.78,0.7898839938714759,857,12144,506.0,129536,4145152
1.8534206,-0.012357308119535447,13.668128,0.5107074204087257,0.1027347053711613,1.7365478217601775,399.0,26.05,396.69,24.49,0.8610169931661952,854,12168,507.0,129792,4153344
1.8674649,-0.011401496091857553,14.06294,0.5177504909038544,0.10277528228859106,1.736587224404017,398.44,25.83,396.9,24.53,0.8054598577538924,854,12192,508.0,130048,4161536
1.8646495,-0.013381105926819147,13.654191,0.5152909618616104,0.10298445709049701,1.7366061945756277,396.48,25.75,395.82,25.22,0.8759529318630419,845,12216,509.0,130304,4169728
1.9022086,-0.013809501328505575,14.467363,0.4463347083330154,0.1028629140307506,1.7364839315414429,398.92,25.01,391.78,24.43,0.8774156877718333,854,12240,510.0,130560,4177920
1.9006027,-0.013056331775151192,14.089448,0.546372898221016,0.10286516882479191,1.736616329352061,399.01,24.62,388.57,23.82,0.7727476364880695,856,12264,511.0,130816,4186112
1.8965625,-0.0142525625647977,14.461756,0.6069528046250343,0.10284820161759853,1.7367701669534048,387.96,23.69,388.56,23.81,0.7626109943022137,853,12288,512.0,131072,4194304
1.9328895,-0.012261353919748218,14.15991,0.6277308136224746,0.10276446528732777,1.7370360712210338,387.56,23.88,376.59,22.93,0.8176439770081803,853,12312,513.0,131328,4202496
1.8514274,-0.01215864508645609,13.943277,0.644296410381794,0.10298436575879653,1.7369561811288199,385.95,23.8,378.58,23.3,0.8435483702091334,853,12336,514.0,131584,4210688
1.8642166,-0.012498956576455384,14.011615,0.5955698865652085,0.10304336839665969,1.736886239051819,386.14,24.04,381.94,23.93,0.7905246527332801,854,12360,515.0,131840,4218880
1.8738474,-0.01233038942096755,13.821619,0.5304692670702934,0.1034235450749596,1.7368887821833292,393.5,24.81,379.99,24.46,0.7899132245420895,854,12384,516.0,132096,4227072
1.8961782,-0.012615657253190875,13.428107,0.547542178928852,0.10320206992328167,1.7370608111222585,397.02,25.51,372.63,23.52,0.7895166632919492,847,12408,517.0,132352,4235264
1.8676413,-0.010835774317383766,13.091968,0.5823353052139282,0.10312172913302978,1.7370017687479655,390.58,25.09,378.06,23.57,0.7963614573933921,852,12432,518.0,132608,4243456
2.0065393,-0.012089292812161147,13.775064,0.5793420484662056,0.1031160969287157,1.7370070119698842,385.76,24.41,380.82,23.38,0.8093278061927889,855,12456,519.0,132864,4251648
1.9049903,-0.012040846971794963,13.144194,0.554167232811451,0.1034635034079353,1.7370575765768688,385.23,24.23,382.14,23.45,0.8108266441737761,855,12480,520.0,133120,4259840
2.0087936,-0.010336301121860743,13.316801,0.5100980436801911,0.10387312558790048,1.7373916625976562,378.06,23.36,390.27,23.8,0.7982825435057238,858,12504,521.0,133376,4268032
1.9605931,-0.009468033192679286,13.020588,0.5305175238847732,0.10379824458311002,1.7374967594941457,379.68,23.57,388.79,23.79,0.6957976760953468,856,12528,522.0,133632,4276224
1.9708232,-0.008806282454170287,12.71682,0.5165803724527359,0.10356834977865219,1.7373104373613992,382.81,23.62,393.11,24.51,0.8001089172582861,857,12552,523.0,133888,4284416
1.9896754,-0.008193592415191233,13.462583,0.5944357100129127,0.10387356324742238,1.7371924599011739,383.09,24.18,392.71,24.17,0.7055027909965592,846,12576,524.0,134144,4292608
1.9714018,-0.011884868084453047,12.774667,0.5955494666099548,0.10402669658263525,1.7372719844182332,379.02,24.01,387.6,23.2,0.8213299356599593,856,12600,525.0,134400,4300800
1.9192811,-0.01218832278624177,13.323645,0.5108251805603504,0.10428831732521454,1.737064258257548,383.27,24.4,388.09,23.47,0.8415847065974853,854,12624,526.0,134656,4308992
1.8871584,-0.012364203718025237,13.266357,0.5155158610641957,0.10442220804591974,1.736938226222992,383.96,24.63,378.13,22.61,0.7653825367741933,856,12648,527.0,134912,4317184
1.9611033,-0.012480246780905873,12.682007,0.5206495617330075,0.10417517864455779,1.7367306808630625,386.79,24.13,371.38,22.13,0.6878130979666468,854,12672,528.0,135168,4325376
1.9072487,-0.011558700480964034,13.739311,0.5474269439280033,0.10430715642869473,1.73698886235555,387.28,24.36,361.52,21.61,0.7367196004706638,854,12696,529.0,135424,4333568
1.9127686,-0.011261103532742709,12.982664,0.6446433566510678,0.10459200826783975,1.737051784992218,385.59,23.41,372.09,23.21,0.7511576966584836,856,12720,530.0,135680,4341760
1.8782388,-0.012275751018896698,13.72296,0.777713680267334,0.10460516264041265,1.7370063920815786,369.38,21.52,372.05,22.62,0.6368735478453686,856,12744,531.0,135936,4349952
1.8878709,-0.010764872711151839,13.560551,0.7341631060838699,0.10462906168152888,1.736957977215449,372.98,21.29,376.04,22.42,0.778024919678332,853,12768,532.0,136192,4358144
1.9577562,-0.011149175614118576,12.545138,0.6691730242967605,0.10480647645890713,1.7367938955624898,382.24,22.57,376.45,22.5,0.8717776748800327,849,12792,533.0,136448,4366336
1.9424853,-0.011367687839083374,12.732219,0.6504225981235504,0.1046771793315808,1.73680220246315,379.28,22.4,357.64,21.11,0.746818763672929,850,12816,534.0,136704,4374528
1.8860546,-0.012423509932123124,12.626508,0.5300113040208817,0.10460547922799984,1.7369463801383973,381.81,22.99,357.31,21.53,0.7927183530798961,857,12840,535.0,136960,4382720
1.9353901,-0.011500721792690455,12.703356,0.5963793960213661,0.1046689131607612,1.7369472324848174,383.96,23.42,370.08,22.6,0.7561285751348461,855,12864,536.0,137216,4390912
1.9703686,-0.013053805138915776,12.565197,0.6232363989949227,0.10497645102441311,1.7369330962498983,378.9,23.56,372.83,23.46,0.7886215992665309,857,12888,537.0,137472,4399104
1.9373188,-0.013366778329946101,13.028052,0.5925521424412727,0.10492490523805222,1.736992702881495,377.29,23.2,373.49,23.51,0.8120805740635503,858,12912,538.0,137728,4407296
1.9311434,-0.01384449400473386,12.661606,0.5962903249263763,0.10519714076071977,1.7369990646839142,378.76,23.25,386.11,24.09,0.6941573413156681,854,12936,539.0,137984,4415488
1.9041464,-0.012618293855339288,13.142651,0.49484908998012545,0.10570106369753679,1.7371383686860402,379.99,23.67,386.04,24.3,0.7592167417132757,849,12960,540.0,138240,4423680
1.9543762,-0.012334824544377626,12.563031,0.466846926510334,0.10622718644638857,1.7374442021052043,388.94,24.45,378.51,23.24,0.8043444460663852,855,12984,541.0,138496,4431872
1.9232717,-0.01281063121277839,12.676553,0.4503558769822121,0.1060269841303428,1.737502646446228,390.53,24.47,389.05,24.48,0.8038205627231476,855,13008,542.0,138752,4440064
1.9786286,-0.013100745757110416,12.405703,0.4090996241569519,0.10636498406529427,1.7375705023606618,390.9,24.1,386.95,24.53,0.8151233256163151,855,13032,543.0,139008,4448256
1.9621882,-0.012147577502764762,12.375858,0.41463720440864565,0.10661698554952939,1.7376322746276855,393.13,24.09,384.05,23.74,0.7834263340697191,854,13056,544.0,139264,4456448
2.0021744,-0.012977015734650195,12.646755,0.4149383568763733,0.10688806728770335,1.7380188445250193,390.65,24.14,381.65,22.4,0.730253957329818,857,13080,545.0,139520,4464640
1.9812965,-0.011477399608120322,12.297501,0.4171183925867081,0.10708300117403269,1.738065763314565,395.05,24.44,388.97,22.4,0.7785429517501995,855,13104,546.0,139776,4472832
2.0073795,-0.010497111361473799,12.577002,0.41243762731552125,0.10781354711701473,1.7377194503943125,397.67,25.07,385.62,21.94,0.7384563877253798,854,13128,547.0,140032,4481024
1.9698882,-0.01147492750082165,11.754601,0.43829887568950654,0.10835517160594463,1.7377573370933532,393.23,24.97,386.26,22.18,0.7225411745350712,848,13152,548.0,140288,4489216
2.0072167,-0.012273689736612142,12.142608,0.43722782224416734,0.10873889898260435,1.7379791200160981,386.18,24.35,371.79,22.13,0.7185999192713978,855,13176,549.0,140544,4497408
2.014586,-0.013137063444592059,12.341127,0.46414694309234616,0.10878860143323739,1.7382367372512817,387.2,24.16,369.38,22.23,0.7005838143004844,853,13200,550.0,140800,4505600
1.9771351,-0.012521665436215699,12.196257,0.519886018037796,0.1089716158186396,1.7383061468601226,376.17,23.14,364.85,22.18,0.6047816073056382,854,13224,551.0,141056,4513792
2.0184844,-0.01308992288308218,12.331463,0.5034074595570565,0.10885769600669543,1.7385998368263245,369.0,22.17,362.04,22.18,0.6643677467045985,855,13248,552.0,141312,4521984
1.9993714,-0.011407177324872463,11.82218,0.4956753748655319,0.109058578312397,1.738420021533966,381.6,23.55,370.0,23.05,0.7177964845637421,852,13272,553.0,141568,4530176
2.0442266,-0.012318125620950013,11.368192,0.5036915370821953,0.10848677245279154,1.7379829744497934,374.04,23.32,380.98,23.89,0.6114662911116866,857,13296,554.0,141824,4538368
2.0271006,-0.013567103648092597,11.24624,0.4264589196443558,0.1086476182565093,1.737910658121109,378.18,24.12,380.49,24.18,0.6599235215462612,854,13320,555.0,142080,4546560
2.0846443,-0.01361809586174786,11.515619,0.38533269464969633,0.10882546715438365,1.737776772181193,386.98,25.04,379.91,24.42,0.7639073821925526,845,13344,556.0,142336,4554752
1.9814041,-0.013447644065599888,11.353939,0.4172014892101288,0.10904431535551945,1.737710819641749,378.73,24.33,388.54,24.77,0.5853020478009172,855,13368,557.0,142592,4562944
2.0066519,-0.013922343028243632,11.288367,0.3608680972456932,0.1093049588923653,1.7376304546991983,377.08,24.26,383.33,24.55,0.6735845210706048,855,13392,558.0,142848,4571136
2.115726,-0.014281516952905804,11.177692,0.37024512603878973,0.10948254050066074,1.737541925907135,383.08,24.45,386.55,23.96,0.6428784411764106,856,13416,559.0,143104,4579328
2.0249968,-0.01472313849022612,10.89695,0.4377276653051376,0.10946418655415376,1.737665198246638,371.88,23.43,386.5,23.87,0.6460251013362008,853,13440,560.0,143360,4587520
2.0067408,-0.01606394974980503,11.462164,0.3553653708845377,0.10908883971472581,1.7375907838344573,370.45,23.65,382.14,22.92,0.825381252785437,853,13464,561.0,143616,4595712
2.059708,-0.016261604651808738,11.271726,0.39465166695415976,0.10947079708178838,1.7373412052790325,369.55,23.83,382.49,22.92,0.6083959157741277,856,13488,562.0,143872,4603904
2.0895963,-0.016396562079899014,11.250847,0.421129219904542,0.1094889768709739,1.7372442086537678,364.29,22.66,375.24,22.81,0.5865859815206443,845,13512,563.0,144128,4612096
2.0239131,-0.015207912945188582,11.060525,0.37635980047285555,0.10969641158978144,1.7371204555034638,368.66,22.58,383.77,24.11,0.6835570953748956,856,13536,564.0,144384,4620288
2.0065825,-0.01423313285689801,11.169538,0.4300643391907215,0.10989853845288357,1.7371491809686026,377.15,22.55,380.05,24.45,0.6801037128683627,853,13560,565.0,144640,4628480
1.9909554,-0.013816288323141634,10.942534,0.4052086172997951,0.11031998681525389,1.7373620569705963,378.76,21.86,382.39,24.38,0.7179624160647042,856,13584,566.0,144896,4636672
2.0830686,-0.012419784069061279,11.394274,0.375748527944088,0.11020430487891038,1.737633365392685,381.87,21.78,389.52,24.9,0.6699687385680777,853,13608,567.0,145152,4644864
2.0023901,-0.014705064189620316,11.458121,0.34771695122122764,0.11001858388384184,1.7374523858229318,388.86,22.52,386.54,24.37,0.768075356455478,855,13632,568.0,145408,4653056
2.0316236,-0.013485400900244714,11.261147,0.33455064445734023,0.11025109427670637,1.737427035967509,386.21,23.12,386.3,23.65,0.6419343440979517,856,13656,569.0,145664,4661248
1.9927646,-0.014072982966899872,11.504053,0.29327126473188403,0.11021219237397115,1.7374028027057649,392.64,24.32,384.11,22.83,0.8156509128666413,854,13680,570.0,145920,4669440
2.040398,-0.015081641883589327,11.149484,0.2726500701904297,0.11049865999569496,1.7379876971244812,395.23,25.34,387.7,23.74,0.7316782863085407,845,13704,571.0,146176,4677632
2.0730348,-0.015284347319975496,11.524744,0.2715089455246925,0.11037249689300856,1.7378970026969909,397.35,25.2,385.5,23.29,0.7763765164443008,855,13728,572.0,146432,4685824
2.040792,-0.014448531474918126,11.629304,0.22995986595749854,0.10997616350650788,1.737563693523407,401.07,25.28,395.02,24.08,0.8443953646470724,855,13752,573.0,146688,4694016
2.0550883,-0.01446071630809456,11.509409,0.20580713532865047,0.11008557149519523,1.7375596483548483,406.58,25.82,396.25,24.88,0.8237410425348545,853,13776,574.0,146944,4702208
2.035453,-0.015230317595414817,11.342063,0.20882736094295978,0.11032430790364742,1.737412985165914,409.74,25.66,403.02,25.78,0.7815523139682968,855,13800,575.0,147200,4710400
2.0402436,-0.015045961965806782,11.095484,0.20066904909908773,0.11056988326211771,1.737489515542984,411.4,25.9,409.36,26.31,0.739355030136765,854,13824,576.0,147456,4718592
2.087131,-0.01601521167438477,11.466724,0.22404623217880726,0.11080086299528678,1.7373272756735483,410.89,26.18,406.5,26.26,0.7001068372169733,854,13848,577.0,147712,4726784
1.9978881,-0.015087043419480323,11.699534,0.25618882723152636,0.11064003662516673,1.7374240279197692,404.8,26.77,395.6,25.32,0.6870204091680783,853,13872,578.0,147968,4734976
2.0998373,-0.014273026380687953,11.721236,0.2615388499200344,0.11060577469567458,1.7374911586443582,401.23,26.04,391.55,25.29,0.7054915313212375,845,13896,579.0,148224,4743168
2.031174,-0.015645694229751827,11.672271,0.24441324904561043,0.11066012121737004,1.7375378529230754,400.01,26.07,390.73,24.56,0.8363221784270369,854,13920,580.0,148480,4751360
1.9936032,-0.017658714754506945,11.334015,0.2009232599288225,0.11054128830631574,1.7374485373497008,403.0,26.38,397.06,24.57,0.8516678098813775,855,13944,581.0,148736,4759552
2.0342622,-0.015852705221623183,11.847887,0.20134728260338305,0.11068802351752917,1.7374350945154826,407.06,26.35,395.31,24.36,0.7568763673772096,855,13968,582.0,148992,4767744
2.0120993,-0.016806989572942257,11.620635,0.2201737105101347,0.11086778783549865,1.7372289637724558,411.96,26.06,407.67,25.13,0.7272627979084816,853,13992,583.0,149248,4775936
2.0848057,-0.01590583026409149,11.227129,0.2655814848095179,0.11114844537029664,1.7372137824694316,410.35,25.72,407.73,24.51,0.7230509913241789,855,14016,584.0,149504,4784128
2.0272696,-0.01512604848947376,11.466311,0.3446508775651455,0.11137155145406723,1.7373519162336986,403.19,24.44,404.49,25.16,0.7002469182484143,855,14040,585.0,149760,4792320
2.0146582,-0.013318217680789531,11.668975,0.35935028791427615,0.11143112331628799,1.7372889200846353,394.67,24.19,401.0,25.27,0.7333939305679925,849,14064,586.0,150016,4800512
2.0233765,-0.01365593598689884,11.744631,0.36316256284713744,0.11117364925642809,1.7374146938323975,390.67,23.85,392.15,24.81,0.7106254840570498,853,14088,587.0,150272,4808704
2.103067,-0.013853327422402799,11.318208,0.38532969892024993,0.1116323379178842,1.7376845200856528,383.3,23.27,388.68,24.46,0.67018177825408,855,14112,588.0,150528,4816896
2.017957,-0.013893347792327404,11.258375,0.34013273984193804,0.11177278688798348,1.7376358091831208,386.77,23.44,391.61,24.81,0.7964789125121229,855,14136,589.0,150784,4825088
2.0518246,-0.015082829324528575,11.889674,0.3670415054261684,0.11131480727344752,1.737208330631256,390.23,24.03,392.06,24.19,0.6304249250927049,855,14160,590.0,151040,4833280
2.019127,-0.016200360795482992,11.322584,0.3432036823034286,0.11131943160047134,1.736422097682953,391.69,23.75,389.15,23.84,0.8022716256300783,854,14184,591.0,151296,4841472
2.00047,-0.01714010559488088,11.891423,0.3004359300434589,0.1118586619074146,1.7363686660925548,389.01,23.73,391.59,23.93,0.8338290409163132,855,14208,592.0,151552,4849664
2.0142214,-0.014572224882431328,11.356467,0.3230447465181351,0.11210719974090656,1.736464007695516,394.29,23.97,380.69,22.83,0.741181155473559,856,14232,593.0,151808,4857856
2.033405,-0.015282208037097006,11.153325,0.3304704533517361,0.11193417087197303,1.7365505814552307,384.73,23.5,382.41,22.85,0.722802076307553,854,14256,594.0,152064,4866048
1.9911329,-0.013121911163907499,11.79179,0.3133914056420326,0.11213620224346717,1.7364686866601309,386.05,23.84,379.48,22.99,0.8246159722294443,846,14280,595.0,152320,4874240
2.008261,-0.012265612159390003,11.486789,0.379621384292841,0.11202658762534459,1.736953576405843,383.58,23.76,376.77,23.07,0.6538981410368448,853,14304,596.0,152576,4882432
2.0383697,-0.012206183976959438,11.5305605,0.4409767180681229,0.11242867795129617,1.7368846118450165,374.52,23.53,380.71,23.16,0.49926127490499705,853,14328,597.0,152832,4890624
2.0080163,-0.01327665607444942,11.687508,0.37712805300951,0.11332384397586187,1.736880765358607,384.59,24.72,390.71,24.25,0.8529986810572636,851,14352,598.0,153088,4898816
1.9198853,-0.013741493127308785,11.487037,0.39693417593836783,0.11408268716186284,1.7366951902707417,384.01,24.9,392.84,24.64,0.7563429604778863,854,14376,599.0,153344,4907008
1.9794786,-0.013630217441823333,11.765669,0.3406761229038239,0.11414485418548187,1.736326515674591,380.62,25.03,395.22,24.52,0.7079775156575621,853,14400,600.0,153600,4915200
2.003506,-0.013855589691083879,11.570166,0.27134706184268,0.114293430869778,1.7363374928633373,386.12,25.27,395.06,24.28,0.6773217189718499,853,14424,601.0,153856,4923392
2.0275214,-0.013697882525157183,11.482513,0.28414737835526466,0.11425774879753589,1.736282863219579,396.11,25.4,389.19,23.88,0.7075960745146053,845,14448,602.0,154112,4931584
1.9939991,-0.014200526296626777,11.596039,0.29803605064749716,0.11456318274140358,1.7359635690848032,392.65,24.71,371.13,21.9,0.7472555152281127,852,14472,603.0,154368,4939776
1.978535,-0.015018752282485366,11.603402,0.3440694054961205,0.11462614958484968,1.7360502123832702,388.7,24.26,375.25,22.28,0.527326004655303,854,14496,604.0,154624,4947968
2.0288596,-0.015563205340877176,11.534949,0.37314369544386866,0.11513229322930177,1.7363674779733023,390.66,23.69,375.3,22.31,0.6433271862728238,855,14520,605.0,154880,4956160
2.06029,-0.01483991192188114,10.880328,0.39355250164866445,0.11544174489875635,1.7363457441329957,382.74,22.76,374.83,22.57,0.7053986145519358,853,14544,606.0,155136,4964352
2.0146194,-0.01373161562718451,11.393281,0.4432858967781067,0.11568214719494184,1.7362724840641022,374.53,22.07,388.43,23.47,0.5970857144994262,854,14568,607.0,155392,4972544
2.0649595,-0.01521454953122884,11.21298,0.3866268177330494,0.11568868216127157,1.7358928124109905,381.45,22.87,391.2,23.73,0.7235243212110263,852,14592,608.0,155648,4980736
2.059922,-0.014932162375189365,11.08481,0.34693683385849,0.11537361815571785,1.7358628511428833,380.23,22.9,383.0,23.29,0.7380027671336344,844,14616,609.0,155904,4988928
2.079211,-0.015109773012809455,10.895939,0.3257601271569729,0.11539978018651406,1.7358759184678396,381.44,23.49,387.19,23.92,0.7390797279580738,854,14640,610.0,156160,4997120
