average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer9,avg_frob_kernel_layer9,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.974302,-0.012467895240988583,13.029189,0.5956380105018616,0.10446698156495889,1.737697958946228,378.86,23.61,377.71,22.36,0.7624088663165155,885,11208,467.0,119552,3825664
2.0304208,-0.01245934064965695,12.585793,0.6270741245150566,0.10443275334934393,1.7376604557037354,370.0,22.6,377.85,22.89,0.6807438291702101,887,11232,468.0,119808,3833856
1.931245,-0.01386625150218606,12.595572,0.5887064412236214,0.10454192099471887,1.737753399213155,375.7,23.0,376.31,22.39,0.7249781122690936,888,11256,469.0,120064,3842048
2.0434926,-0.01415975603275001,12.712738,0.5869373437762261,0.10487800805519025,1.737406849861145,375.24,22.68,361.5,21.11,0.7312336945537682,888,11280,470.0,120320,3850240
1.976877,-0.014807248981669545,12.976295,0.49622040152549746,0.1055693165709575,1.7373970329761506,377.86,23.38,370.11,21.68,0.8612149622730447,879,11304,471.0,120576,3858432
1.8896666,-0.014229773953557014,13.127933,0.4554030704498291,0.1058956381554405,1.7376836280028025,379.85,24.62,379.51,22.49,0.6829460856305829,883,11328,472.0,120832,3866624
1.9676181,-0.013670826479792595,12.806383,0.4677907145023346,0.1059644017368555,1.7377627313137054,381.97,24.81,382.44,23.33,0.6923950019764571,887,11352,473.0,121088,3874816
1.8715734,-0.013990227892063558,12.530394,0.4196193391084671,0.10589362252503634,1.7374036451180777,382.14,24.38,396.21,24.56,0.7850204415902768,887,11376,474.0,121344,3883008
1.9495918,-0.012163545326329768,13.138129,0.4577322722971439,0.10524784208585819,1.7371797541777292,388.11,25.1,409.06,25.5,0.770338837287811,885,11400,475.0,121600,3891200
1.947875,-0.01140416806563735,13.153539,0.45519275337457654,0.10551573373377324,1.7370792229970295,388.02,24.75,409.43,25.86,0.7226437512074881,887,11424,476.0,121856,3899392
1.9006879,-0.011181778372265399,13.562341,0.3927312949299812,0.10572047072152296,1.7369619250297545,393.98,24.92,400.57,25.02,0.8106314266932511,886,11448,477.0,122112,3907584
1.875492,-0.010238140071742237,13.13837,0.40899362474679946,0.10626991993437211,1.7369992812474568,399.86,25.42,394.27,23.36,0.7754457365121219,878,11472,478.0,122368,3915776
1.8922019,-0.011814215071499348,12.495959,0.4561695981025696,0.10668962225317954,1.7369389891624452,393.39,25.42,391.44,23.81,0.6698042200085041,883,11496,479.0,122624,3923968
1.9114091,-0.011283331618178636,12.6609335,0.43517847448587416,0.10706146471202374,1.7369007825851441,398.52,25.48,389.46,23.11,0.8192249998214249,886,11520,480.0,122880,3932160
1.9159607,-0.012139102562796324,12.671821,0.4946331231296062,0.10717499746630589,1.736963971455892,394.36,24.87,381.82,22.43,0.7254479189918102,887,11544,481.0,123136,3940352
1.9365137,-0.011554321486037224,12.737836,0.5025765769183635,0.10729980878531933,1.736915361881256,388.1,24.29,394.02,24.33,0.7390883221180075,885,11568,482.0,123392,3948544
1.9565879,-0.012001967269461601,12.664455,0.4768280009925365,0.1073379810899496,1.7368962347507477,385.24,23.89,389.73,25.0,0.7821037481948272,887,11592,483.0,123648,3956736
2.0126307,-0.013473082091659308,12.488967,0.5167043606936932,0.1073807330802083,1.736714204152425,385.28,23.62,387.97,24.97,0.7258088700392593,885,11616,484.0,123904,3964928
1.9859945,-0.013413655920885503,12.844089,0.4561393730342388,0.10736393562207619,1.736679701010386,386.09,23.37,391.6,25.18,0.8576322751618617,885,11640,485.0,124160,3973120
2.0533998,-0.014769318192265927,12.27917,0.4134756222367287,0.10740780178457499,1.7366480072339376,394.39,24.18,383.47,23.93,0.8231515871206401,878,11664,486.0,124416,3981312
1.9286587,-0.013725796788930893,12.698817,0.4182307396829128,0.10751274364689986,1.7367349684238433,393.33,24.16,386.35,23.74,0.7104566950490795,887,11688,487.0,124672,3989504
1.9898459,-0.013888047344516962,12.403209,0.36730551287531854,0.10805147836605708,1.7368922611077626,399.29,24.8,385.33,23.65,0.7688547298886879,887,11712,488.0,124928,3997696
2.0224075,-0.01287735541118309,12.810815,0.39524739637970924,0.10819561965763569,1.7369035085042317,400.06,24.74,385.43,23.66,0.7524661258498813,887,11736,489.0,125184,4005888
1.9905872,-0.013545997070614248,12.564951,0.38849023416638373,0.10806954919050137,1.7369430263837178,401.07,25.44,390.06,24.58,0.832197718238256,884,11760,490.0,125440,4014080
2.0402079,-0.012792377367150038,12.869158,0.4376017467677593,0.10788512714207173,1.737025018533071,392.66,24.47,392.13,24.5,0.6929001414879083,887,11784,491.0,125696,4022272
1.9922101,-0.01280155374435708,13.072136,0.48123341009020804,0.10751618494590123,1.7370121379693348,395.29,24.23,397.31,24.66,0.7186827516920613,884,11808,492.0,125952,4030464
2.024141,-0.01268799026031047,12.894892,0.47581237465143206,0.10770357313255469,1.736855838696162,394.19,24.69,394.54,24.98,0.7432767927887685,885,11832,493.0,126208,4038656
1.98925,-0.011170523324981332,13.012752,0.4822310324013233,0.10828269328922033,1.7370128730932872,396.71,25.33,393.33,24.74,0.7996173410154837,879,11856,494.0,126464,4046848
1.9836137,-0.011872249580919743,12.712399,0.3900834910571575,0.10840652082115412,1.7370112438996632,397.81,25.69,380.08,23.62,0.8563524649106039,889,11880,495.0,126720,4055040
2.0345936,-0.011982713718898594,12.409672,0.33849871218204497,0.10831748849401872,1.7373567998409272,404.18,26.73,364.59,21.82,0.7851616520020794,887,11904,496.0,126976,4063232
2.0678418,-0.012922690473496914,12.585766,0.3376477779448032,0.10845392818252246,1.7376601954301198,402.62,26.88,356.73,20.75,0.7759693212904973,885,11928,497.0,127232,4071424
2.0275269,-0.012238504346460104,12.960606,0.35010665401816365,0.10879305091996988,1.7379059116045634,401.73,25.91,354.9,20.63,0.767006526900898,884,11952,498.0,127488,4079616
2.0467436,-0.010432309261523188,12.500201,0.40013094127178195,0.10933988075703382,1.7380029837290445,400.17,25.76,359.86,20.79,0.738355116693076,888,11976,499.0,127744,4087808
2.036787,-0.010282826772890986,12.75992,0.43098498180508615,0.1097108028208216,1.7378447473049163,391.77,24.64,361.47,21.02,0.7510133630190154,886,12000,500.0,128000,4096000
1.9584183,-0.008674226249568165,12.871333,0.4469800838828087,0.10976865037033955,1.7375795106093088,388.59,24.16,372.52,21.64,0.744308165404822,877,12024,501.0,128256,4104192
1.9485229,-0.01092108373530209,12.922115,0.4196557603776455,0.10957929411282143,1.7373816907405852,392.2,24.96,376.28,22.69,0.830493889542683,886,12048,502.0,128512,4112384
2.0120096,-0.013075765622779727,12.829665,0.39932445481419565,0.10978227226684491,1.7373660206794739,394.26,25.45,370.17,22.44,0.7835409605115522,887,12072,503.0,128768,4120576
1.9794139,-0.013049964574165643,12.541761,0.4109154622256756,0.11005146186798812,1.7374313354492188,392.5,25.18,367.1,22.97,0.7244018136910095,884,12096,504.0,129024,4128768
1.9497373,-0.014558684155344963,12.793382,0.4790158398449421,0.11054405421018601,1.7374989191691081,387.56,25.17,370.06,23.58,0.5634748577096227,883,12120,505.0,129280,4136960
2.0204191,-0.013581868116743863,12.785531,0.5379156604409218,0.110484080016613,1.7374819338321685,379.98,24.62,381.72,24.9,0.6679343237372604,884,12144,506.0,129536,4145152
1.995559,-0.01476175983902067,13.010336,0.5830028280615807,0.11061150729656219,1.7375379741191863,376.34,24.27,375.84,24.01,0.7418376965027358,886,12168,507.0,129792,4153344
1.9916477,-0.014099596650339663,12.749395,0.5644845873117447,0.11075746410836776,1.737613699833552,379.46,23.62,379.88,23.9,0.8405269207361129,887,12192,508.0,130048,4161536
1.9402217,-0.014586011129431427,13.135672,0.5611362248659134,0.11113537990798553,1.7375875333944957,377.85,23.24,391.45,25.22,0.6737710412597266,878,12216,509.0,130304,4169728
2.057897,-0.015508004785515369,12.961317,0.507246313393116,0.11159741928180059,1.7375903765360514,390.26,23.68,383.56,24.07,0.7902275627386975,886,12240,510.0,130560,4177920
2.077022,-0.01430967309512198,12.592696,0.5261402389407158,0.11171873249113559,1.7374181071917216,384.33,22.53,386.58,24.72,0.7570056267410943,884,12264,511.0,130816,4186112
2.0340788,-0.011865724832750857,13.197346,0.5365079054236412,0.11179740404089292,1.7372261703014373,385.22,22.67,386.25,24.26,0.7493884800570405,885,12288,512.0,131072,4194304
1.9981211,-0.012307063536718487,12.672506,0.5040292859077453,0.11205682717263699,1.7373891373475392,387.24,23.22,368.19,22.08,0.7492782242786996,887,12312,513.0,131328,4202496
1.9971956,-0.012302340837195516,13.114267,0.6074391567707061,0.11224548574537038,1.7374693691730498,384.29,22.8,355.0,20.85,0.6523977333200246,885,12336,514.0,131584,4210688
2.0138469,-0.013157547246664762,13.03678,0.6712890639901161,0.11230301124354204,1.7374994099140166,369.54,22.0,356.54,20.98,0.6832542938106743,887,12360,515.0,131840,4218880
1.9745183,-0.014308541440404951,13.150502,0.6892915230989456,0.11222647900382678,1.7373478670914968,375.18,22.56,352.16,20.33,0.7450725561723399,886,12384,516.0,132096,4227072
2.0505562,-0.013046155851334333,13.6585455,0.7850182685256004,0.11241855788975955,1.7373810946941375,362.23,21.71,346.74,19.52,0.619957373796374,876,12408,517.0,132352,4235264
1.9696167,-0.011273279380984604,13.426432,0.7087710982561112,0.112223596436282,1.7374995748202007,365.25,21.84,341.35,19.6,0.740171913355822,884,12432,518.0,132608,4243456
2.0152256,-0.011053389087319374,13.230763,0.6238683778047561,0.11230212282389403,1.7376137594381968,379.48,22.98,354.64,20.46,0.7979459098740901,886,12456,519.0,132864,4251648
1.9818313,-0.010723779732361436,13.431573,0.694181067943573,0.11234096065163612,1.7375231464703877,375.68,22.49,348.07,19.94,0.7044363341252041,886,12480,520.0,133120,4259840
1.9392139,-0.011402413817122578,13.216807,0.62138681858778,0.11222309203197559,1.7375439902146657,376.53,22.58,347.44,19.73,0.7689033385110026,887,12504,521.0,133376,4268032
2.0207865,-0.011683792104013263,13.220155,0.5850310802459717,0.11245312845955292,1.7373215834299722,387.11,23.12,359.29,20.9,0.8046275796058144,887,12528,522.0,133632,4276224
1.9430223,-0.011389556052163243,13.2715645,0.6443787351250648,0.11246893511464198,1.73730619152387,383.27,22.19,363.09,21.36,0.7514938224003987,887,12552,523.0,133888,4284416
1.9306958,-0.012482217438519001,13.446047,0.536790469288826,0.11271998919546604,1.737308269739151,389.49,23.17,364.76,21.69,0.8137065369390715,878,12576,524.0,134144,4292608
1.9508883,-0.012715358650311828,13.470995,0.5110272246599198,0.11297740569959085,1.7373147328694662,393.65,23.9,361.86,21.32,0.7731038346134035,886,12600,525.0,134400,4300800
2.055538,-0.013068153765052557,13.227498,0.5181599244475364,0.11298868656158448,1.7374116897583007,396.04,24.16,368.2,22.22,0.7792578133906399,887,12624,526.0,134656,4308992
1.9774107,-0.014133768966421484,13.241312,0.4575242766737938,0.11289156855394443,1.7373432437578837,393.58,24.69,370.7,22.98,0.7499177203467845,887,12648,527.0,134912,4317184
1.9958177,-0.013550712326541543,13.356421,0.5289675560593605,0.11282778084278107,1.7374727388223012,393.1,25.7,371.33,22.9,0.6987273032041299,886,12672,528.0,135168,4325376
2.0087852,-0.014251126409508288,13.487102,0.5859464475512505,0.11298555588970581,1.7374865531921386,386.66,24.86,377.43,23.24,0.7185331347772899,883,12696,529.0,135424,4333568
2.029704,-0.013230816912837326,13.926316,0.6157481411099434,0.11288722772151231,1.7375612119833628,384.63,24.86,376.52,23.21,0.7490552636467831,886,12720,530.0,135680,4341760
1.8829322,-0.012233219598419965,14.168513,0.6500226274132729,0.1130614743878444,1.7377611855665842,380.04,23.99,378.38,22.73,0.7755389306689865,881,12744,531.0,135936,4349952
2.0418777,-0.0142079499643296,12.757988,0.6008366188406944,0.11324875590701898,1.737794284025828,378.38,23.79,388.76,24.28,0.8411687324842424,887,12768,532.0,136192,4358144
1.9760503,-0.013666094345971942,13.535287,0.5765925016999245,0.11359000913798808,1.737901399532954,380.29,24.17,392.29,24.64,0.6847405315947556,878,12792,533.0,136448,4366336
1.9722148,-0.014769154824316502,13.987041,0.5082098108530044,0.1137129008769989,1.7377643883228302,383.07,24.33,392.88,25.32,0.8507337098787439,888,12816,534.0,136704,4374528
1.9890102,-0.014754794649779796,14.073409,0.47209048092365263,0.11360766893873613,1.7375472784042358,387.56,24.56,391.23,25.27,0.7994929709057681,886,12840,535.0,136960,4382720
2.0275283,-0.012698159255087375,13.660367,0.49107780039310456,0.11331657661745946,1.73741308649381,389.58,24.35,388.53,24.88,0.786393077458972,885,12864,536.0,137216,4390912
2.055755,-0.013410674282349646,12.665858,0.4275046795606613,0.11354676590611537,1.7373960137367248,401.69,25.33,379.6,24.47,0.8692939487127638,885,12888,537.0,137472,4399104
1.9409704,-0.013979426478035748,13.83558,0.47652856513857844,0.11361552805950244,1.7372707664966582,397.73,24.74,372.09,23.05,0.7770865057576853,887,12912,538.0,137728,4407296
2.0110033,-0.015235310499556363,13.413199,0.45965867877006533,0.11353942727049192,1.7372912208239237,398.13,24.94,375.41,23.1,0.8511030070481236,886,12936,539.0,137984,4415488
1.9661905,-0.016264493903145195,13.799454,0.48039613753557203,0.11364875547587872,1.73740842739741,395.6,24.02,362.02,23.12,0.7269430274402224,877,12960,540.0,138240,4423680
2.0776918,-0.01625612766481936,13.40844,0.5339366361498833,0.11361553880075613,1.737488180398941,393.84,24.44,359.95,21.76,0.7548417415668145,887,12984,541.0,138496,4431872
2.0486348,-0.014011309491470456,13.22482,0.5111606362462043,0.11330115298430125,1.7374935567378997,390.44,23.78,372.3,22.41,0.7802305613379782,887,13008,542.0,138752,4440064
1.9905396,-0.01244998092763126,13.735224,0.54994883954525,0.11359960908691089,1.73750745455424,393.82,24.52,376.61,23.26,0.7687855211583048,886,13032,543.0,139008,4448256
2.007932,-0.011644094819203019,13.405842,0.538533054292202,0.11368997513006131,1.7374441107114156,393.34,24.5,368.99,22.36,0.7845448626822098,884,13056,544.0,139264,4456448
2.0662231,-0.01089958452153951,12.992592,0.4994747605919838,0.11367601292828719,1.7374457041422526,396.59,25.15,377.42,22.24,0.802974935021549,886,13080,545.0,139520,4464640
2.007836,-0.012134187882766127,13.112154,0.5800192326307296,0.11372160352766514,1.7374664386113485,387.37,24.12,382.1,22.65,0.745462083784561,886,13104,546.0,139776,4472832
2.0188391,-0.011258916896767914,12.96711,0.5828227609395981,0.1134840748583277,1.7375379383563996,387.32,24.03,370.62,21.16,0.7647543245989415,883,13128,547.0,140032,4481024
1.9964155,-0.012421133308671416,13.452726,0.6036711692810058,0.11384958450992902,1.7376136144002279,379.63,22.86,378.89,22.04,0.7844620525278883,877,13152,548.0,140288,4489216
1.9769893,-0.013395613902248442,12.748775,0.5561059457063675,0.11461550934861103,1.737803477048874,379.63,23.11,381.18,22.44,0.8444467298949527,887,13176,549.0,140544,4497408
2.0072753,-0.01424502325244248,12.960785,0.46072976976633073,0.1148310059060653,1.7376955946286519,378.84,23.15,386.79,23.43,0.798397135810806,886,13200,550.0,140800,4505600
1.9585124,-0.015493197557516396,12.938279,0.4582472658157349,0.114674006216228,1.7377919654051464,391.41,23.99,383.29,23.59,0.7427325679140213,887,13224,551.0,141056,4513792
2.0076487,-0.016034873058088123,12.713555,0.40839567974209784,0.11478773343066374,1.7378354330857595,400.8,24.76,384.54,23.3,0.7925777666060738,887,13248,552.0,141312,4521984
2.0426853,-0.015522817019373178,13.495844,0.46257712244987487,0.11533985094477733,1.7379164656003316,402.52,25.21,388.76,23.87,0.739340055350793,885,13272,553.0,141568,4530176
1.9913601,-0.015169352940283716,13.114505,0.4804216168820858,0.11549778475115696,1.7379295070966085,395.83,24.81,391.78,24.28,0.7815514093370295,886,13296,554.0,141824,4538368
1.9624199,-0.01477136414963752,13.303627,0.4859321640431881,0.1154891204709808,1.7377730627854666,393.7,24.47,395.18,24.94,0.6921835213837942,887,13320,555.0,142080,4546560
1.9231453,-0.014556023790501058,13.534484,0.5812161417305469,0.11618490101148685,1.737778522570928,389.62,24.03,400.59,25.47,0.7158592214321696,878,13344,556.0,142336,4554752
1.9280596,-0.012559859370812774,13.299674,0.6318955290317535,0.11630037234475216,1.7377763132254282,386.72,23.61,402.54,26.23,0.6616791487917834,884,13368,557.0,142592,4562944
1.892063,-0.01302787586580962,14.080339,0.6421784830093383,0.11590048217525085,1.7377109507719675,392.59,24.03,396.7,25.61,0.7726909049838971,888,13392,558.0,142848,4571136
1.953534,-0.013711485755629837,13.683306,0.5981762918829918,0.11618859544396401,1.7376642902692159,394.49,23.88,395.98,25.7,0.8515523973652364,887,13416,559.0,143104,4579328
1.8457302,-0.013158438908867538,13.812726,0.6144776505231857,0.11622863952070475,1.7377362509568532,391.98,23.76,395.35,25.25,0.7614829789340675,887,13440,560.0,143360,4587520
1.878781,-0.014667122564278543,14.030565,0.6235931611061096,0.11629333651314179,1.737905208269755,393.97,24.12,385.6,24.22,0.7473831589947366,880,13464,561.0,143616,4595712
1.8257449,-0.0159398971311748,13.957691,0.6460767722129822,0.11627912571032842,1.7379839877287546,392.25,23.81,384.17,23.48,0.7448511316565166,886,13488,562.0,143872,4603904
1.8840215,-0.01574100201949477,13.800344,0.6772556042671204,0.11640063102046648,1.7379231413205465,391.17,24.02,379.52,23.03,0.7898600528706469,877,13512,563.0,144128,4612096
1.8564152,-0.01631341552361846,13.9363,0.5940431749820709,0.1166725264241298,1.7378965059916178,392.75,24.1,371.29,22.15,0.8568032959512544,886,13536,564.0,144384,4620288
1.9311938,-0.014446564521640538,14.386551,0.5382780820131302,0.1165410816669464,1.7377349078655242,396.65,24.91,377.52,22.7,0.7956537465824571,886,13560,565.0,144640,4628480
1.8436074,-0.015123548777773976,14.318322,0.4618965120613575,0.11639493977030119,1.7376587728659312,400.95,25.9,380.0,22.98,0.8634042929943696,886,13584,566.0,144896,4636672
1.8865336,-0.013506389879621565,14.551659,0.4261952103674412,0.11634123548865319,1.7376496771971384,406.2,26.69,378.87,22.6,0.8663156166922332,887,13608,567.0,145152,4644864
1.9415569,-0.013462016428820788,14.260651,0.5329716567695141,0.11647826520105203,1.7377004186312357,401.35,25.83,369.25,22.3,0.7144066073714331,884,13632,568.0,145408,4653056
1.973064,-0.015095304599963128,14.287713,0.5779923169314861,0.11633724017689626,1.737840469678243,399.87,25.26,372.87,22.34,0.7616104560361139,887,13656,569.0,145664,4661248
1.8874176,-0.013848473331891,14.891007,0.6698259210586548,0.11642487179487944,1.7379703919092815,397.7,24.95,365.96,22.1,0.75263498523383,886,13680,570.0,145920,4669440
1.8784208,-0.013886856865137815,14.815065,0.7380796018242836,0.11612859560797612,1.7378687600294749,393.9,24.2,366.45,22.23,0.7959695873393005,878,13704,571.0,146176,4677632
1.9372398,-0.014252907666377723,14.760849,0.6715839582681656,0.11605657655745745,1.7378101070721945,394.62,24.03,356.03,21.9,0.8304283162663574,886,13728,572.0,146432,4685824
1.9414089,-0.012132967305369675,14.680672,0.6548679220676422,0.11560361950347821,1.7376218438148499,395.48,24.74,372.71,23.2,0.8033590094245427,886,13752,573.0,146688,4694016
1.8770533,-0.011437382749281823,14.680344,0.6367418769001961,0.11555845042069753,1.7376798927783965,392.33,25.1,373.33,22.85,0.7975083312140756,887,13776,574.0,146944,4702208
1.8611592,-0.010282238754443824,15.35126,0.6490901419520378,0.11578745916485786,1.7375712414582571,394.79,25.13,376.78,23.73,0.7877027578427289,886,13800,575.0,147200,4710400
1.9655353,-0.010972755593247712,14.507259,0.6579897049069404,0.115962307776014,1.7375462134679158,396.55,25.33,379.15,23.81,0.8112558087534052,885,13824,576.0,147456,4718592
1.8943228,-0.012032626667059959,15.279597,0.879950458407402,0.11641388088464737,1.7376089294751484,380.14,23.17,399.1,25.82,0.6676044588827257,887,13848,577.0,147712,4726784
1.87038,-0.013688903045840561,14.721717,0.9093586418032646,0.11638934879253308,1.7376054306825002,380.97,23.16,396.41,26.06,0.78150888505537,886,13872,578.0,147968,4734976
1.8846964,-0.013405324001796544,15.519987,0.9132476606965065,0.11661589660992225,1.737763778368632,384.81,23.08,398.21,26.81,0.7735114542014487,877,13896,579.0,148224,4743168
1.8669221,-0.013879850110970437,15.179461,0.9492699095606804,0.11662468848129114,1.7379437386989594,381.21,22.81,391.85,24.99,0.8138399028702697,886,13920,580.0,148480,4751360
1.9151797,-0.013951193201355636,14.771861,0.7013645678758621,0.11648002086828152,1.7380976140499116,385.64,23.61,391.49,25.46,0.8835448173129534,886,13944,581.0,148736,4759552
1.898722,-0.01401257114019245,15.71147,0.6506810662150383,0.11647216274092595,1.7381093064943949,395.01,25.26,383.02,24.8,0.8313331913760136,886,13968,582.0,148992,4767744
1.8563433,-0.014038761174306273,15.200009,0.6805576249957085,0.11676205607752005,1.7381141344706217,396.52,25.37,382.67,24.67,0.7922309511404553,888,13992,583.0,149248,4775936
1.9056481,-0.014287930601276456,15.836195,0.6526587247848511,0.11639627286543448,1.7380357285340626,398.59,25.66,379.88,24.05,0.8330433118622957,887,14016,584.0,149504,4784128
1.8719766,-0.012260507966857404,16.155878,0.7532297012209892,0.11645696194221576,1.737848440806071,397.47,25.62,388.58,24.37,0.8394234533001417,887,14040,585.0,149760,4792320
1.8721162,-0.012047827623318881,15.75542,0.75543376237154,0.11661072839051485,1.7377221743265787,392.24,25.42,392.57,24.38,0.8398194528016328,875,14064,586.0,150016,4800512
1.8822336,-0.012270975930150599,15.966357,0.7896560642123223,0.11686806455254554,1.7377943674723306,391.35,25.09,381.98,23.54,0.7894622114788608,886,14088,587.0,150272,4808704
1.9204689,-0.011988237157929689,15.160117,0.8607406723499298,0.11718863205363353,1.737937625249227,388.81,24.51,382.44,23.05,0.8209697318588414,887,14112,588.0,150528,4816896
1.8379805,-0.013926289426162839,15.114047,0.8480478036403656,0.11745012470831474,1.7381509800752004,391.83,24.77,372.29,22.71,0.8026407782437734,885,14136,589.0,150784,4825088
1.8244941,-0.013940361198037862,16.110933,0.8326565065979957,0.11748718054344257,1.7382059733072917,396.01,24.99,374.24,22.69,0.8479665543787258,886,14160,590.0,151040,4833280
1.8821332,-0.014576026978902519,15.347937,0.7148174703121185,0.11748407172660033,1.7383601804574331,401.48,25.12,384.45,23.32,0.8865151350212328,887,14184,591.0,151296,4841472
1.8762454,-0.01214493703097105,15.587854,0.6890431129932404,0.11777551602572203,1.7383996446927388,401.71,24.9,395.3,23.91,0.7968449666392527,887,14208,592.0,151552,4849664
1.9572165,-0.01128968662582338,15.041942,0.6593523639440536,0.11816822613279025,1.7382791260878245,402.36,25.56,400.79,24.32,0.831151199131097,886,14232,593.0,151808,4857856
1.9065689,-0.011313713490962982,14.336613,0.6631713080406189,0.11804581377655268,1.7380075534184773,401.57,25.52,401.14,24.49,0.8129791209219706,886,14256,594.0,152064,4866048
1.9553477,-0.012322122547775507,14.352936,0.7006698060035705,0.11886748975763718,1.7378656446933747,396.37,25.44,398.76,24.28,0.8365937023812687,878,14280,595.0,152320,4874240
1.9748755,-0.011987560424022376,14.585142,0.7159487909078598,0.11871124133467674,1.7377776165803274,386.12,24.21,389.89,23.87,0.7762435446236774,886,14304,596.0,152576,4882432
1.8573381,-0.014132561502046883,14.824494,0.6637956812977791,0.11861366468171279,1.7379320601622263,390.64,24.24,382.27,23.17,0.8607816531815695,885,14328,597.0,152832,4890624
1.9572088,-0.014272683188319207,15.172013,0.6576319548487664,0.11884657200425863,1.7380634943644206,388.15,24.19,377.4,21.92,0.8047609124858657,884,14352,598.0,153088,4898816
1.9179198,-0.013225515466183424,14.985158,0.7376475808024406,0.11889250365396341,1.7381036420663198,386.0,24.07,388.12,22.43,0.7686434102484421,888,14376,599.0,153344,4907008
1.9352797,-0.01353565587196499,14.947514,0.7003095415234566,0.11884063978989919,1.7380443135897319,392.06,24.29,385.69,22.47,0.7804848732787999,885,14400,600.0,153600,4915200
1.8979157,-0.012847372968681157,15.250133,0.7071020963788033,0.11890036159505447,1.7379891355832418,396.12,24.87,385.19,22.03,0.8248784949029849,887,14424,601.0,153856,4923392
1.9295645,-0.012613142270129173,13.924516,0.6915903887152672,0.11863260250538588,1.7379111468791961,399.96,25.43,392.15,23.52,0.8499139038899672,877,14448,602.0,154112,4931584
1.8974767,-0.012011293375398963,14.714563,0.644329107105732,0.11920212221642336,1.737793223063151,396.05,24.45,390.39,23.15,0.7937255578398172,886,14472,603.0,154368,4939776
1.9106292,-0.011718013717327266,14.428628,0.6321644803881645,0.11947811550150315,1.7375919103622437,397.24,24.84,390.42,23.32,0.807781194434843,886,14496,604.0,154624,4947968
1.8853538,-0.011071731687989085,14.820844,0.6481260624527931,0.119861711623768,1.7377061227957407,397.6,24.17,394.36,22.9,0.8021693714801206,887,14520,605.0,154880,4956160
2.0012355,-0.012305410630069673,14.586728,0.8187784576416015,0.11988257554670174,1.7377779503663382,389.11,22.75,389.87,22.7,0.6904661698052568,886,14544,606.0,155136,4964352
1.9749302,-0.010862719807773829,13.963555,0.8331882512569427,0.12026476760705312,1.737726128101349,384.3,21.79,393.28,22.03,0.7219116158932914,886,14568,607.0,155392,4972544
1.965663,-0.012973459884524346,14.195227,0.8616913610696793,0.12035641198356946,1.7377720634142557,385.49,21.8,396.41,22.3,0.7547631809995337,887,14592,608.0,155648,4980736
1.9559783,-0.01393064427189529,13.737025,0.800259936451912,0.12067499042799075,1.7378426452477773,391.57,21.42,393.43,22.2,0.8532288628378188,879,14616,609.0,155904,4988928
2.029998,-0.013591470886021853,14.9080305,0.6641546174883842,0.12100839664538701,1.7379380285739898,391.27,21.98,391.74,22.66,0.7984366769208262,883,14640,610.0,156160,4997120
