average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer1,avg_frob_kernel_layer1,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.9270349,-0.03562598092481494,5.7421865,0.23935013964772225,0.17109344235489346,1.7240444032045512,325.0,15.45,344.1,15.11,0.8904904308802032,885,11136,464.0,118784,3801088
1.9338953,-0.03518453674856573,6.42692,0.24566860288381576,0.1712832499164062,1.7241397458773393,326.62,15.64,347.81,15.27,0.8946850972087018,884,11160,465.0,119040,3809280
1.9781038,-0.034545398326590655,5.754378,0.26168886229395866,0.1715241964452662,1.7240865530876013,330.35,15.83,343.93,15.76,0.8623086102980185,885,11184,466.0,119296,3817472
1.9949436,-0.03585179392248392,6.47679,0.2690567097067833,0.17167548182528333,1.7240491644694256,341.53,15.87,338.91,15.76,0.8711536137012822,883,11208,467.0,119552,3825664
1.9773508,-0.03586108430288732,5.8559666,0.26266706496477127,0.17162020170253856,1.723896297812462,357.98,17.16,326.97,15.36,0.8951581850393956,883,11232,468.0,119808,3833856
1.9391428,-0.035137388464063404,6.0827117,0.2668721489608288,0.17165713816815228,1.7238827253763491,354.8,16.69,312.65,14.17,0.7836482192516973,884,11256,469.0,120064,3842048
2.0450802,-0.03450651609804481,5.8670917,0.2691922388970852,0.17175306180304997,1.723867238484896,349.19,15.37,315.62,13.28,0.8757083157469794,886,11280,470.0,120320,3850240
1.913998,-0.03358992384746671,6.6597185,0.2573340405523777,0.17198234115429153,1.7238601230658017,345.02,14.77,304.2,11.96,0.8906921616347573,876,11304,471.0,120576,3858432
1.9946282,-0.03138845701236278,6.77414,0.26552012979984285,0.1719729384642652,1.7238048246273627,336.31,15.05,324.41,13.96,0.8707494912622931,885,11328,472.0,120832,3866624
1.9775195,-0.03252484317403287,6.3659344,0.2557669545710087,0.1720988594212912,1.7237375321296544,334.09,15.01,328.69,14.34,0.8786183764012536,885,11352,473.0,121088,3874816
1.9711006,-0.03169715117663145,6.5181494,0.2578397189080715,0.17228005214018302,1.723691926552699,331.64,15.46,313.53,12.93,0.8656904901815093,881,11376,474.0,121344,3883008
1.9636204,-0.030487121236510574,6.5904136,0.2878071875870228,0.17254871283911852,1.7236449668040643,336.52,15.56,313.18,13.52,0.8018143610198077,884,11400,475.0,121600,3891200
1.9580247,-0.03184191955253482,6.708426,0.2914413498342037,0.1726500727297159,1.723600149842409,345.87,15.93,309.91,13.17,0.8518770221708466,883,11424,476.0,121856,3899392
1.9683285,-0.03135234561050311,6.5451746,0.33787966772913935,0.17276673928685637,1.7235803643098244,352.66,15.66,301.66,12.18,0.7456635821216813,884,11448,477.0,122112,3907584
1.9326442,-0.031140548933763057,6.830134,0.3456764368712902,0.17294975259451129,1.7235649773707757,335.44,14.3,298.65,11.68,0.8496039689483467,877,11472,478.0,122368,3915776
1.96575,-0.03184064965695143,7.1502295,0.35520318254828454,0.17302590250208927,1.7235477046324656,328.92,13.88,300.09,12.1,0.8075235301355259,886,11496,479.0,122624,3923968
1.9721673,-0.03277802710887045,6.2715235,0.3629122723639011,0.17292032712835478,1.7234637810633733,331.94,13.69,319.91,13.78,0.812689175992791,885,11520,480.0,122880,3932160
1.9434211,-0.03432465215446427,6.1413193,0.31898375958204267,0.1732855888027748,1.723447751540404,322.86,14.0,327.12,14.34,0.8920505052303649,881,11544,481.0,123136,3940352
1.9762874,-0.03548594830790534,6.2946987,0.31261273443698884,0.1736186138334233,1.7234619725209015,322.89,14.76,342.91,15.57,0.8614453633218864,885,11568,482.0,123392,3948544
1.9380889,-0.037132393992505966,7.028365,0.2919134360551834,0.17361680257399711,1.7234101238159032,337.95,16.0,350.99,15.99,0.8574680506249425,883,11592,483.0,123648,3956736
1.9577297,-0.03629457967123017,6.506254,0.27219254374504087,0.1738219613619199,1.723308878678542,335.22,15.84,339.58,15.32,0.8380064313907438,884,11616,484.0,123904,3964928
1.8982935,-0.036994480916764584,6.873668,0.30146201014518736,0.17415193968897186,1.723273481313999,338.79,15.61,344.39,16.87,0.7968144369900199,884,11640,485.0,124160,3973120
1.901436,-0.03517954874085263,6.844135,0.3066612292826176,0.17445399824222338,1.7231527493550227,346.04,15.64,342.81,16.42,0.796995504978397,877,11664,486.0,124416,3981312
1.9045743,-0.03523423814447597,6.331005,0.3097757911682129,0.17452518979173945,1.7230830722130261,347.47,15.55,352.1,17.61,0.8367056133844775,884,11688,487.0,124672,3989504
1.9340091,-0.03619186434429139,6.440219,0.30746389091014864,0.17474051850934372,1.7229489938570903,340.91,15.95,354.11,17.26,0.8849461766897513,884,11712,488.0,124928,3997696
1.9219738,-0.03560269375797361,6.1202726,0.29318673312664034,0.17468468445117302,1.7228591973964984,334.83,15.39,357.36,16.5,0.8577620552800594,885,11736,489.0,125184,4005888
1.9117217,-0.03614587328396737,6.681276,0.2699671161174774,0.17469277812433576,1.722822785606751,343.0,16.72,359.31,17.08,0.859709963588039,884,11760,490.0,125440,4014080
1.8786831,-0.03683490564115346,6.9573445,0.25457641914486884,0.1750021123307306,1.7228303315547797,342.94,16.96,357.62,17.3,0.8435594221133135,884,11784,491.0,125696,4022272
1.9219468,-0.03660464387387037,6.131292,0.26304566115140915,0.17508030518008758,1.7228117855695577,350.46,17.23,363.4,17.42,0.8637980112692527,885,11808,492.0,125952,4030464
1.9252492,-0.03663743662647903,6.6543508,0.2805853578448296,0.1752740123502607,1.7228222601688825,347.01,17.32,359.19,17.47,0.8206090297854101,884,11832,493.0,126208,4038656
1.8763359,-0.03540953921154141,6.6076493,0.3043382076919079,0.175480784688532,1.7227949523008788,346.08,16.55,342.39,15.0,0.8102761935055135,875,11856,494.0,126464,4046848
1.7901126,-0.03379249088000506,6.732019,0.3035270182788372,0.17554009684637453,1.7229043499781536,332.96,16.01,334.62,13.61,0.8528611727639428,884,11880,495.0,126720,4055040
1.8710965,-0.03447361443890259,6.7193,0.3231578765809536,0.17547955251996716,1.7229501022742344,325.19,15.64,338.99,14.56,0.8289205233976101,880,11904,496.0,126976,4063232
1.9350717,-0.03332069239346311,7.0712986,0.30674453765153886,0.17566239213616874,1.722978645333877,345.01,16.93,329.38,13.88,0.8216536113622673,884,11928,497.0,127232,4071424
1.8650635,-0.033083628395106646,7.1223683,0.3135190689563751,0.17559939792060938,1.7228755900493036,346.43,17.28,333.25,14.6,0.7381703650161597,884,11952,498.0,127488,4079616
1.9167402,-0.03372538068564609,6.833273,0.31874544084072115,0.17579505412684765,1.7228575869248464,351.38,17.08,337.7,15.43,0.8265007290342892,887,11976,499.0,127744,4087808
1.8975244,-0.0344652468431741,7.140036,0.2854842536151409,0.17573344720821418,1.7228094089489716,361.6,17.03,332.23,15.15,0.8521899281856411,885,12000,500.0,128000,4096000
1.8695658,-0.03402717547491193,6.9999146,0.29248164385557174,0.1756399557560463,1.722693683550908,373.65,17.75,347.13,16.77,0.7635104062098723,875,12024,501.0,128256,4104192
1.8362864,-0.0349613586999476,7.2617474,0.26095948681235315,0.17583524393214528,1.722677804185794,367.1,16.84,351.32,16.64,0.8632762870649975,884,12048,502.0,128512,4112384
1.9125988,-0.035501240557059645,6.7141905,0.25857377752661703,0.1761580877802098,1.7226521661648384,360.72,16.46,348.0,15.75,0.8155422231398597,886,12072,503.0,128768,4120576
1.8859553,-0.0330630011158064,6.5568466,0.2852121591567993,0.1761324148328675,1.7225492138129015,354.78,16.16,346.49,16.19,0.8327349049339048,885,12096,504.0,129024,4128768
1.924612,-0.03455633438657969,6.4686456,0.26131138756871225,0.17639430009911708,1.722482831432269,350.8,16.24,351.23,16.14,0.8764468518671121,883,12120,505.0,129280,4136960
1.9076042,-0.03358177124056965,6.6578293,0.2735719619691372,0.17652117775904885,1.7223651115710918,355.07,16.44,364.62,17.83,0.8488973872738198,885,12144,506.0,129536,4145152
1.870065,-0.032295797350816426,6.6469045,0.28297536000609397,0.17667593122898254,1.7222750977827952,349.29,15.54,367.6,18.28,0.8619017255228199,882,12168,507.0,129792,4153344
1.9307961,-0.03296458995435387,6.907929,0.28043434888124463,0.17689968370554407,1.7222000296299274,346.09,15.08,381.94,19.47,0.8663324972589175,885,12192,508.0,130048,4161536
1.9173509,-0.03236907436978072,6.7384763,0.2742196889221668,0.17706285974213512,1.7221186757087708,350.52,16.01,384.1,18.85,0.8957569000274446,876,12216,509.0,130304,4169728
1.8570065,-0.032664922992698846,6.332542,0.2689945791661739,0.177420111153967,1.7219257895763105,350.17,16.49,386.69,18.81,0.8789967371258329,884,12240,510.0,130560,4177920
1.8121294,-0.03289711522404105,7.014178,0.2583773335814476,0.17773227985432352,1.7219280639520058,351.86,17.65,375.02,17.23,0.8725198032927918,886,12264,511.0,130816,4186112
1.91068,-0.03258984798565507,7.4606295,0.245789083391428,0.17781933211397552,1.7218225155885403,356.71,18.52,372.69,16.69,0.8295696046510906,884,12288,512.0,131072,4194304
1.8850303,-0.03363477665930986,7.2244983,0.26337177127599715,0.17788833930869538,1.7217243595765188,365.07,19.0,367.99,16.59,0.8290773334035193,883,12312,513.0,131328,4202496
1.920344,-0.032842272194102407,7.1178126,0.2994186681509018,0.1778968379953286,1.7216359328765136,354.31,17.67,361.96,16.71,0.794370708670062,885,12336,514.0,131584,4210688
1.8745236,-0.032290382515639066,7.2673893,0.2897696131467819,0.17824520573953376,1.7215590167504091,361.85,17.87,363.29,16.86,0.8792815594857203,884,12360,515.0,131840,4218880
1.878255,-0.032120363842695954,7.5783973,0.307872456908226,0.1785742070160552,1.7214868334623483,357.87,17.57,364.39,17.58,0.8058008158605646,885,12384,516.0,132096,4227072
1.8521305,-0.032490287516266106,7.3477306,0.3015762139856815,0.1790092215896983,1.7214537659516702,355.83,17.42,357.42,17.41,0.8439749865521678,876,12408,517.0,132352,4235264
1.808121,-0.03282285932451487,7.6415124,0.26237459912896155,0.17906631199637082,1.7214195602215254,369.56,18.94,351.4,17.06,0.875721133743934,886,12432,518.0,132608,4243456
1.8647801,-0.03377162590622902,6.988546,0.2643508793413639,0.17927760178663274,1.7214156563465413,373.37,19.48,368.89,18.92,0.8299407912976591,884,12456,519.0,132864,4251648
1.8444134,-0.03404131231829524,6.94449,0.26938338175415993,0.17923342585782595,1.7214309357679807,364.04,18.85,369.91,18.97,0.850491636393147,885,12480,520.0,133120,4259840
1.8358161,-0.03392191144172102,7.2389197,0.2639983509480953,0.17910647116840392,1.7214481511941322,368.95,19.02,363.67,17.87,0.8605296955494453,885,12504,521.0,133376,4268032
1.8041009,-0.0345351600786671,7.4611883,0.29000768542289734,0.1792235219823296,1.7213797851250723,363.24,18.3,363.96,18.58,0.8319008023373325,883,12528,522.0,133632,4276224
1.8183094,-0.03322091680485755,7.276736,0.28423389077186584,0.17936923686105327,1.7212589014035005,360.69,17.88,365.37,18.45,0.8265798063806555,884,12552,523.0,133888,4284416
1.8164177,-0.030420747697353364,7.2635293,0.29218570709228514,0.17923227736684497,1.7210389327544433,365.52,17.66,358.01,17.49,0.7696354531362357,877,12576,524.0,134144,4292608
1.8744973,-0.031311086090281604,7.7141523,0.2909793183207512,0.17926847201747564,1.7210012225004343,368.71,18.14,362.26,17.44,0.8164156800907303,882,12600,525.0,134400,4300800
1.8917094,-0.03067762788385153,8.113455,0.273935481607914,0.1793049150680413,1.721021786561379,372.61,17.89,361.05,16.95,0.8707782174867823,883,12624,526.0,134656,4308992
1.8814954,-0.02992609261535108,7.7111907,0.3075262330472469,0.17939404673888623,1.7210708948282094,378.0,18.55,359.98,16.63,0.7694789915221215,884,12648,527.0,134912,4317184
1.77605,-0.031193077913485467,7.857405,0.28675062671303747,0.17948684252016892,1.7210540821919074,375.97,18.59,359.72,16.87,0.8353034881102503,884,12672,528.0,135168,4325376
1.8080493,-0.03044793404638767,7.779617,0.3119548824429512,0.17961647952769358,1.720972225528497,376.03,18.67,354.89,16.49,0.8332098152092171,884,12696,529.0,135424,4333568
1.8317747,-0.03168601349927485,8.260939,0.328879282772541,0.17964595010044315,1.7208905307146218,365.02,17.68,363.04,17.08,0.8072869693560705,886,12720,530.0,135680,4341760
1.8439037,-0.031479559857398275,8.023477,0.29993038177490233,0.17968191722653554,1.7208155625141583,357.35,17.26,348.25,16.37,0.834985225203109,886,12744,531.0,135936,4349952
1.7988843,-0.031202018456533552,7.6197386,0.3223219349980354,0.17998383024842216,1.7207700490951539,357.16,17.45,348.3,15.99,0.7446504513747438,881,12768,532.0,136192,4358144
1.8908142,-0.031279864218086005,7.7979293,0.2969531877338886,0.17986049744160937,1.7208270536019252,349.52,16.89,344.94,15.68,0.8453453763737804,876,12792,533.0,136448,4366336
1.8571458,-0.03259335244540125,8.171991,0.2826566778123379,0.17991531312200446,1.7208305691297239,350.69,18.3,341.42,16.41,0.789295819029476,885,12816,534.0,136704,4374528
1.7630098,-0.0316318893013522,7.637618,0.29494345501065256,0.18016673346748133,1.7208424068414248,345.71,18.27,343.27,16.09,0.8085284342381274,885,12840,535.0,136960,4382720
1.9135743,-0.03350027009379119,7.565545,0.26882476314902304,0.18021820948958867,1.7208209285369287,343.32,18.29,368.15,17.94,0.849277213695387,883,12864,536.0,137216,4390912
1.9252359,-0.032971374480985104,7.4239225,0.2910206452012062,0.18031221716518184,1.720752418728975,359.08,18.68,366.5,18.34,0.790560249941893,883,12888,537.0,137472,4399104
1.9675058,-0.03123900169506669,8.320058,0.27297626927495,0.1802574030062363,1.7207720992656854,365.61,19.24,370.74,18.74,0.8445005686541882,885,12912,538.0,137728,4407296
1.8510444,-0.031046993327327074,7.8471475,0.27308988854289057,0.18022148744158004,1.720696963942968,377.3,19.29,364.34,18.8,0.7608130855773981,884,12936,539.0,137984,4415488
1.8943481,-0.030463296407833695,7.273165,0.2916350251436233,0.18025936323865674,1.7206214897907697,374.55,18.73,353.31,17.62,0.8073017018099682,874,12960,540.0,138240,4423680
1.9102409,-0.030152044193819165,7.8454795,0.31057078793644904,0.1804146023557422,1.7204910321877553,371.52,18.16,347.36,16.36,0.721097373159135,884,12984,541.0,138496,4431872
1.8869969,-0.029746299511753022,7.6323676,0.33239105209708214,0.18042409993858782,1.7204975442244457,363.2,17.59,353.83,17.18,0.7935114172417131,885,13008,542.0,138752,4440064
1.9470404,-0.029912869473919274,7.6470037,0.32894441395998003,0.18043534063299924,1.720470124712357,364.56,17.66,356.01,17.25,0.7639667240087331,884,13032,543.0,139008,4448256
1.8626602,-0.03077256625983864,8.248543,0.3245924124121666,0.1807685323093667,1.7204320582059713,366.04,17.11,364.33,17.7,0.724965249290515,884,13056,544.0,139264,4456448
1.7648292,-0.03170989089645446,8.064262,0.29550484001636507,0.180858522118977,1.720345432483233,372.76,17.98,367.47,18.43,0.8019887088962504,883,13080,545.0,139520,4464640
1.8326269,-0.029716632892377675,7.8469563,0.267955229729414,0.180910907727363,1.7203103803671322,374.15,18.55,378.91,18.72,0.7928096983960118,886,13104,546.0,139776,4472832
1.9101706,-0.031688153333961966,7.9337215,0.2620218825340271,0.1809182112039095,1.7202721210626455,384.18,19.71,373.78,17.8,0.7601291063456777,886,13128,547.0,140032,4481024
1.891948,-0.031254205638542774,8.094663,0.27574092641472814,0.18086129796987988,1.7202634235987297,384.39,19.06,376.21,18.49,0.7222771568370303,876,13152,548.0,140288,4489216
1.7957742,-0.030942897158674897,7.9557996,0.2668341772258282,0.1807755497592924,1.7202583519312051,383.23,19.22,383.43,19.81,0.834375577546743,885,13176,549.0,140544,4497408
1.8659301,-0.03196535891853273,8.408647,0.25688703134655955,0.18079139354102222,1.7202000209918389,391.54,20.02,384.94,19.74,0.8330811048982755,886,13200,550.0,140800,4505600
1.7538041,-0.030587689047679306,8.331856,0.27410034105181696,0.18075580970799174,1.7202114041034993,386.44,18.43,364.21,18.88,0.7297317858163066,880,13224,551.0,141056,4513792
1.8452275,-0.028926955494098364,8.5680685,0.2751240545511246,0.18085588492555188,1.720246375294832,376.74,18.3,369.17,19.21,0.728732259567164,884,13248,552.0,141312,4521984
1.8607223,-0.0304735744651407,8.475712,0.2500281545519829,0.18082500833156395,1.7201488013450916,378.59,19.57,364.97,19.0,0.7693138739094505,882,13272,553.0,141568,4530176
1.7695023,-0.03093144637532532,8.029701,0.280154373049736,0.1807842296905488,1.72005889576215,372.21,19.07,362.05,18.67,0.7491716735431886,882,13296,554.0,141824,4538368
1.7518866,-0.03152260156348348,8.389147,0.2461357893794775,0.18095071753121794,1.719987870638187,375.02,19.43,366.73,18.99,0.7731788367654269,886,13320,555.0,142080,4546560
1.9107337,-0.03297411761712283,8.083694,0.2259388852864504,0.18097051262060493,1.7198199577056446,380.89,20.32,374.16,19.26,0.7009225113037915,877,13344,556.0,142336,4554752
1.7612178,-0.03146190047264099,8.284726,0.2604550047963858,0.181180954812428,1.719717145195374,383.59,20.35,376.18,19.21,0.6801598843334835,880,13368,557.0,142592,4562944
1.8366792,-0.028852307302877307,7.9090457,0.3313584653288126,0.1813765339589655,1.7196213316458921,361.35,18.22,366.69,18.27,0.6929217309710675,884,13392,558.0,142848,4571136
1.7738743,-0.030249553611502052,8.77015,0.3408656370639801,0.18143123778790002,1.719473203787437,367.4,18.34,362.25,16.89,0.7876761724839076,884,13416,559.0,143104,4579328
1.8155413,-0.027347865272313355,8.414619,0.3545098948478699,0.18169053503225405,1.7194836114461605,355.14,17.71,357.29,17.32,0.7152039703089894,885,13440,560.0,143360,4587520
1.8044399,-0.02988056431990117,7.982397,0.32481089904904364,0.18191745213783794,1.719445615548354,362.35,18.6,367.29,17.94,0.7944993144335836,884,13464,561.0,143616,4595712
1.8086644,-0.030985933607444168,8.161962,0.26585997864603994,0.1820875470721824,1.7193763854411932,371.6,19.37,364.43,17.28,0.7410769116125908,885,13488,562.0,143872,4603904
1.805168,-0.030818147724494337,8.592981,0.2804123255610466,0.1821469192060929,1.7193274268737206,379.41,19.51,376.97,19.01,0.709470309736552,876,13512,563.0,144128,4612096
1.8125368,-0.03027958736754954,8.508612,0.29075970619916913,0.18223061505363466,1.7192531801187074,375.37,18.73,368.81,18.78,0.6179689495387526,884,13536,564.0,144384,4620288
1.8137153,-0.031966982260346416,8.399814,0.2698315991461277,0.18192824128858043,1.7191073740904148,390.63,20.02,367.57,17.76,0.7822708760384394,886,13560,565.0,144640,4628480
1.8740585,-0.03245222534518689,8.110889,0.25308288499712944,0.1819214131425368,1.719062367081642,389.88,19.87,374.37,18.58,0.7830859775029857,886,13584,566.0,144896,4636672
1.8325913,-0.03163921742234379,8.280515,0.24809173747897148,0.18208734277091704,1.7190307163275205,393.57,20.49,373.12,18.08,0.6731508646457833,885,13608,567.0,145152,4644864
1.805467,-0.030723591041751205,8.242822,0.26908976703882215,0.18214735142901956,1.7189775950633563,382.38,19.75,375.59,18.59,0.6357784483233841,885,13632,568.0,145408,4653056
1.7632291,-0.02967744559980929,8.251594,0.2770735961198807,0.18225680035412714,1.718955369408314,385.65,20.59,387.55,19.46,0.7344704924195689,886,13656,569.0,145664,4661248
1.7885249,-0.027056489544920622,8.315681,0.28052459269762037,0.18257007774907927,1.7188491844213927,381.23,20.09,394.4,20.36,0.7650476264495428,883,13680,570.0,145920,4669440
1.7934264,-0.02740136183798313,8.48193,0.2741920131444931,0.18251429798594423,1.7187872102627388,380.08,19.44,390.51,20.66,0.7261800771347227,876,13704,571.0,146176,4677632
1.8272595,-0.02815402265172452,8.389274,0.23765450581908226,0.18237902726923516,1.7186548313269248,378.45,19.72,389.19,20.13,0.7907575840074341,886,13728,572.0,146432,4685824
1.9004575,-0.026653145072050393,8.256102,0.2609229847788811,0.18227555065976273,1.7187132966059906,385.03,20.07,384.3,19.26,0.7712271412321338,886,13752,573.0,146688,4694016
1.8206955,-0.026746680766809732,7.879292,0.24935570299625398,0.18259004681108024,1.718665874004364,386.67,20.65,367.99,18.81,0.78686379048735,886,13776,574.0,146944,4702208
1.83796,-0.028909480676520615,8.163363,0.23077256917953493,0.18270087310315547,1.7187493920326233,378.81,20.07,360.25,17.78,0.837395325383783,887,13800,575.0,147200,4710400
1.8064724,-0.028900819711852817,8.044878,0.2511152420938015,0.18296191208911852,1.718699189562064,375.37,19.3,356.56,17.72,0.7508994718908859,886,13824,576.0,147456,4718592
1.8883531,-0.02964114024536684,8.312055,0.23566675901412965,0.18310807149343414,1.718603049333279,372.18,19.68,363.36,18.61,0.7577724741318049,886,13848,577.0,147712,4726784
1.8307598,-0.029727773950435223,8.110913,0.2765471954643726,0.1831698164119593,1.7185454797286255,366.95,18.74,375.43,19.07,0.6839040719059516,884,13872,578.0,147968,4734976
1.8999748,-0.02959259710041806,8.228907,0.2958112779259682,0.18346055629668767,1.7186046215204092,359.33,17.37,373.39,18.75,0.7574084050423695,878,13896,579.0,148224,4743168
1.8333849,-0.02950987524120137,8.457342,0.27984954506158827,0.18363645113460533,1.7184929728507996,365.96,18.69,378.21,19.49,0.7779003300031235,886,13920,580.0,148480,4751360
1.876303,-0.028858735368121415,8.307973,0.28206814736127855,0.18386701250488674,1.7184384694466224,364.05,18.4,374.82,18.67,0.715005060839191,886,13944,581.0,148736,4759552
1.8812495,-0.027883353813085706,8.496749,0.25697274297475814,0.1841040413193665,1.718396735879091,359.34,18.58,370.74,18.4,0.7671321501595281,885,13968,582.0,148992,4767744
1.9128795,-0.02838409903459251,8.467153,0.25495335057377816,0.18397437313362888,1.7184230825075737,366.76,19.51,354.47,17.21,0.6973761643175276,886,13992,583.0,149248,4775936
1.8907776,-0.0271521403407678,8.448202,0.2655499778687954,0.18408608219862424,1.7184279462465872,365.2,19.1,357.13,18.35,0.744752543568374,887,14016,584.0,149504,4784128
1.8813924,-0.025595198897644878,8.354758,0.3045843608677387,0.18439193770674409,1.7184255705429958,366.02,18.91,355.63,17.67,0.6893432357265497,884,14040,585.0,149760,4792320
1.869771,-0.023503495417535304,8.881688,0.3393366704881191,0.18451895215686268,1.7184262197751266,364.76,18.16,346.58,16.92,0.5697051147101337,878,14064,586.0,150016,4800512
1.8591716,-0.023421167749911546,8.496164,0.3297771054506302,0.18465796962569964,1.7183935740819345,359.69,18.37,354.49,17.14,0.7843001724818,885,14088,587.0,150272,4808704
1.8537166,-0.02365106656216085,8.538589,0.3420231403410435,0.18446835348973356,1.7183190868451046,354.88,18.19,355.79,16.86,0.6609325836823756,884,14112,588.0,150528,4816896
1.8502558,-0.026479842299595477,8.223529,0.3159142750501633,0.18467436748712793,1.7182428513581935,361.73,18.64,354.14,16.97,0.7561893108485399,885,14136,589.0,150784,4825088
1.8447897,-0.02823947605676949,8.499,0.302514284402132,0.1847286823887467,1.7181531076247876,360.72,18.03,356.63,17.4,0.777079215445518,886,14160,590.0,151040,4833280
1.869728,-0.027201405419036748,7.8791466,0.3127524735033512,0.18483531060135935,1.7181620380053153,362.56,18.44,358.91,17.95,0.789467114239233,885,14184,591.0,151296,4841472
1.804075,-0.028070122823119163,8.551184,0.2979048450291157,0.18493254159813852,1.7181329323695256,366.05,18.52,357.03,18.45,0.7760938046330763,885,14208,592.0,151552,4849664
1.8148465,-0.027544241109862925,8.221489,0.28033012583851813,0.18490305300069718,1.7180531627856768,364.2,18.43,358.79,18.33,0.7738155263501749,886,14232,593.0,151808,4857856
1.7797295,-0.02831338705960661,8.480262,0.2856913886964321,0.18500243185078838,1.7179020308531248,359.41,18.72,370.88,19.05,0.7192141915633695,885,14256,594.0,152064,4866048
1.9430518,-0.031503528170287606,8.51818,0.2541561299562454,0.18528962925315157,1.7179296053372897,361.59,18.94,371.96,18.69,0.8266044635017921,877,14280,595.0,152320,4874240
1.835417,-0.030714233182370664,8.448645,0.24996938362717627,0.18576881955201804,1.7179242824132626,373.51,20.08,371.65,17.69,0.7407684572596269,884,14304,596.0,152576,4882432
1.9172822,-0.030838460605591537,8.491104,0.24466962084174157,0.1858944460531295,1.7179891013182127,378.88,20.38,376.2,18.62,0.7080524758972326,885,14328,597.0,152832,4890624
1.8799168,-0.031177075430750847,8.071615,0.22994765356183053,0.18582471710489804,1.7178986361393562,377.16,19.95,375.31,18.32,0.7345658359500924,885,14352,598.0,153088,4898816
1.9453226,-0.029095889045856894,8.289926,0.24479093179106712,0.1861630419826637,1.7178518013312267,383.74,20.5,378.2,18.86,0.7463808098850451,885,14376,599.0,153344,4907008
1.9056051,-0.029095725780352952,8.516932,0.24526170298457145,0.18626793041835124,1.7178305763464707,385.5,20.51,373.09,19.35,0.7059160132049398,887,14400,600.0,153600,4915200
1.9305118,-0.029120993041433393,8.529284,0.2517748261988163,0.18646825355892116,1.717715303026713,381.85,19.97,377.55,20.23,0.720939448471337,887,14424,601.0,153856,4923392
1.9276885,-0.0301115042809397,8.432698,0.23878140687942506,0.18626647581313505,1.717639070061537,379.41,20.12,381.36,20.7,0.684150170642455,876,14448,602.0,154112,4931584
1.8872406,-0.029629756528884173,8.289334,0.2199490062892437,0.186322509569367,1.71753790974617,391.3,21.12,383.1,21.05,0.7065505586832808,885,14472,603.0,154368,4939776
1.9286257,-0.030310826250351964,8.431971,0.23006925836205483,0.1862858763089338,1.7174878769195996,389.0,20.54,375.6,19.94,0.7405035165060212,885,14496,604.0,154624,4947968
1.922319,-0.02983102993806824,8.475138,0.24813173666596414,0.18619288638718323,1.7174733159633784,385.67,20.21,387.2,20.9,0.5720647438977198,884,14520,605.0,154880,4956160
1.8848702,-0.028192108541261404,8.297824,0.23778477057814598,0.18620266714117495,1.7174659969714972,387.87,20.57,382.27,19.98,0.6554202218485292,884,14544,606.0,155136,4964352
1.9044709,-0.02840832037618384,8.442551,0.24829525142908096,0.18627621506453632,1.7173612191126897,379.62,20.49,376.76,19.28,0.6686808718375215,883,14568,607.0,155392,4972544
2.005248,-0.028191783351358028,8.742517,0.23829950124025345,0.18666350450040453,1.7174244112693346,379.33,20.02,369.23,18.65,0.6132448878578214,886,14592,608.0,155648,4980736
1.8085768,-0.028158544041216375,8.309612,0.2278428429365158,0.18654553615967345,1.7173275798559189,388.2,20.34,369.18,18.55,0.6551440062711978,877,14616,609.0,155904,4988928
1.8977329,-0.031089312909170986,8.199863,0.21298441261053086,0.18681961050423995,1.7171987703213325,394.84,21.51,360.13,17.2,0.7179909459867446,885,14640,610.0,156160,4997120
