average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer0,avg_frob_kernel_layer0,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.983781,-0.019671374454628677,11.102538,0.2549713785946369,0.2154479297498862,1.7165482978026072,388.27,23.09,392.22,23.2,0.7391673844618001,860,11160,465.0,119040,3809280
2.0005193,-0.019162932427134363,11.225168,0.2977886642515659,0.2155653620759646,1.7165867427984873,394.22,23.66,392.94,23.41,0.6708154796513375,861,11184,466.0,119296,3817472
1.9217125,-0.01944345860974863,10.969684,0.30581442669034004,0.21555453625818094,1.7165172775586446,389.62,22.93,399.12,24.31,0.7581046690328817,862,11208,467.0,119552,3825664
1.9666157,-0.021197989457286893,10.790193,0.32015390038490293,0.21537864493827025,1.7165150384108225,393.75,23.5,397.09,24.11,0.7669562739269986,864,11232,468.0,119808,3833856
1.8863984,-0.020826158029958606,10.858788,0.33274363562464715,0.2153633560985327,1.7164873520533244,392.72,22.75,400.55,24.28,0.7408712851525955,861,11256,469.0,120064,3842048
1.9780642,-0.02006391867529601,11.270424,0.31048696890473365,0.21572739332914354,1.7164442479610442,395.58,23.29,388.94,23.49,0.7635345188264527,863,11280,470.0,120320,3850240
1.8585616,-0.020023693474940957,11.593977,0.2928177492320538,0.21619647704064845,1.7163686116536458,398.38,23.38,387.42,23.46,0.8102781177007136,855,11304,471.0,120576,3858432
1.9376575,-0.01842328004539013,11.6293955,0.29159351453185084,0.21633101950089137,1.716323232650757,397.95,23.6,388.08,23.5,0.771706734850808,860,11328,472.0,120832,3866624
1.9226731,-0.018954539871774614,11.576253,0.3141298131644726,0.21650348293284574,1.7162190715471903,399.22,23.5,383.38,22.37,0.6877323154890573,858,11352,473.0,121088,3874816
1.9557742,-0.019497394668869673,11.030453,0.32255360439419745,0.2165424281110366,1.716230469942093,392.83,23.63,392.16,23.15,0.7253273897053288,857,11376,474.0,121344,3883008
1.8748547,-0.01901437680236995,11.389764,0.34517803087830545,0.21677420772612094,1.716112248102824,391.37,23.21,391.18,23.13,0.7445187612207396,862,11400,475.0,121600,3891200
1.8823482,-0.019107480810489505,11.60993,0.37596090614795685,0.21682236058016618,1.7160968383153279,386.83,22.86,388.24,23.01,0.6838813961333541,861,11424,476.0,121856,3899392
1.951139,-0.01948283485369757,11.714086,0.3695914924144745,0.21671292049189408,1.7160677393277486,383.84,22.12,393.67,22.72,0.720943858017485,863,11448,477.0,122112,3907584
1.9353905,-0.02030781746143475,11.770014,0.3412377361953258,0.21671970871587595,1.7159672856330872,391.57,23.27,397.14,23.23,0.7956548181741343,850,11472,478.0,122368,3915776
1.8560232,-0.020323698169086128,11.197077,0.3192359946668148,0.21691883554061253,1.715902958313624,393.06,23.6,399.87,23.02,0.7433370698638033,859,11496,479.0,122624,3923968
1.8568274,-0.019009975385852158,11.361738,0.299740352332592,0.21741066314280033,1.7158586502075195,401.55,23.88,393.55,22.26,0.7473485381509842,863,11520,480.0,122880,3932160
1.8623862,-0.02024814682547003,11.443777,0.27710601076483726,0.21746621591349444,1.7158389786879222,405.84,23.93,398.52,22.92,0.777712362042067,858,11544,481.0,123136,3940352
1.8819724,-0.019069711733609437,11.201912,0.31164290457963945,0.2174434583634138,1.715758842229843,403.72,23.97,403.49,24.23,0.7387472661797214,861,11568,482.0,123392,3948544
1.8720658,-0.020284536620602013,11.053045,0.338435510545969,0.21744526301821074,1.7157352368036907,398.18,23.13,399.81,23.85,0.7289836699922573,858,11592,483.0,123648,3956736
1.8660095,-0.020338414558209478,11.782252,0.3285158795118332,0.21736258789896964,1.7158524811267852,395.19,22.38,400.29,23.97,0.7689412063639882,859,11616,484.0,123904,3964928
1.8592858,-0.01951802280265838,11.956283,0.38266745418310166,0.21741117512186367,1.7157966911792755,389.88,22.94,408.43,24.75,0.6412071547264644,861,11640,485.0,124160,3973120
1.8379322,-0.01680356201250106,11.515582,0.3748147651553154,0.21726540699601174,1.7157502631346384,385.95,22.12,402.0,23.37,0.7912819697636041,854,11664,486.0,124416,3981312
1.8840367,-0.01649939235765487,11.743627,0.37228509694337847,0.2174096158395211,1.7157074848810832,393.33,23.15,397.29,23.79,0.6777942101681198,862,11688,487.0,124672,3989504
1.893123,-0.01775912783574313,11.457179,0.37731327548623084,0.21759413704276084,1.7156899313131968,398.29,24.02,397.26,23.44,0.7592749676105465,856,11712,488.0,124928,3997696
1.8301675,-0.01784589847549796,11.732183,0.3468279513716698,0.21749902404844762,1.7156829178333282,392.55,23.92,393.06,22.91,0.755236496036243,859,11736,489.0,125184,4005888
1.7989515,-0.018888493808917703,11.532821,0.35338915556669237,0.21774224104980627,1.7156415124734243,394.0,23.48,397.36,22.55,0.6673501644049116,864,11760,490.0,125440,4014080
1.8639913,-0.01980299933347851,11.458912,0.3272342948615551,0.21788074697057405,1.7155599335829417,395.36,24.3,392.67,22.7,0.736259109175571,860,11784,491.0,125696,4022272
1.8010747,-0.020000984547659754,11.71022,0.3730760881304741,0.21785400497416654,1.71544900337855,394.31,23.51,379.66,21.51,0.6464843332313932,861,11808,492.0,125952,4030464
1.8482679,-0.021326028881594537,11.248819,0.3258257491141558,0.21786414235830306,1.7153763055801392,394.31,23.78,382.04,21.89,0.840732330449787,860,11832,493.0,126208,4038656
1.8169341,-0.02231604848988354,11.767729,0.2907995469123125,0.21797179927428564,1.71531121134758,403.68,24.3,380.37,22.4,0.7713579724128616,851,11856,494.0,126464,4046848
1.8406978,-0.020936975330114363,11.846266,0.33769850485026837,0.21803419763843218,1.7152500172456107,399.92,24.01,376.48,22.63,0.6657149092657692,861,11880,495.0,126720,4055040
1.7915733,-0.021089035854674875,11.988551,0.3197981899231672,0.2182182028889656,1.7152737498283386,399.04,23.6,381.16,23.0,0.7175705123323114,861,11904,496.0,126976,4063232
1.9004276,-0.018960897165816278,11.843129,0.3493493942916393,0.2183767324934403,1.715254892905553,401.65,24.04,391.48,23.9,0.6442911134197887,860,11928,497.0,127232,4071424
1.8496692,-0.017239891635254027,11.1586895,0.37128890335559844,0.21857616292933624,1.715187915166219,397.96,23.53,383.68,23.13,0.7894451784378084,864,11952,498.0,127488,4079616
1.8501004,-0.01757748257368803,11.121837,0.3190152049064636,0.2190717523296674,1.7148471772670746,394.85,23.46,384.55,23.18,0.753960917377251,862,11976,499.0,127744,4087808
1.85198,-0.01600142533890903,11.3601055,0.3002511093020439,0.21905942348142465,1.714792803923289,398.17,23.38,379.81,22.31,0.6992708510881187,859,12000,500.0,128000,4096000
1.844181,-0.015601979193743318,11.122535,0.3247208745777607,0.21919487677514554,1.7147501349449157,391.44,22.75,380.62,21.92,0.6264549133519689,849,12024,501.0,128256,4104192
1.890521,-0.015730992667376997,11.325926,0.371635914593935,0.21934572408596675,1.7146786908308664,385.93,21.31,380.67,21.63,0.6478096643790234,859,12048,502.0,128512,4112384
1.9513853,-0.01670359494164586,10.878201,0.3724124348163605,0.21930983463923137,1.714608629544576,393.54,21.98,385.07,21.76,0.7140763487720001,858,12072,503.0,128768,4120576
1.9066237,-0.016786910528317094,11.101421,0.3651186187565327,0.21974023667474588,1.7144444942474366,391.42,21.7,385.43,21.33,0.6844379550313311,862,12096,504.0,129024,4128768
1.9336342,-0.016687372988089918,10.880729,0.40225050345063207,0.2199349085489909,1.7143501063187918,387.6,20.96,385.3,21.74,0.5724916458116175,861,12120,505.0,129280,4136960
2.0191498,-0.016731861075386406,10.81517,0.42266330376267436,0.21998273680607477,1.7143257101376852,380.97,20.91,369.32,20.33,0.5973189369337144,859,12144,506.0,129536,4145152
1.9106042,-0.01573705201037228,10.946584,0.5077224616706372,0.2202030019213756,1.7142876505851745,369.95,19.8,361.39,19.48,0.5971269448310028,862,12168,507.0,129792,4153344
2.0113826,-0.01536718896124512,11.166322,0.5689637705683708,0.22051213905215264,1.7141997476418813,355.77,18.02,365.49,20.5,0.683511716372281,859,12192,508.0,130048,4161536
1.9763359,-0.015538167436607181,11.229965,0.6492467826604843,0.22076370865106582,1.714131506284078,341.58,17.11,362.03,20.29,0.533281032265496,854,12216,509.0,130304,4169728
1.9509226,-0.017846103915944697,11.036492,0.6250709545612335,0.2210093083480994,1.7140447775522867,350.93,18.22,367.87,20.27,0.6453839174679725,863,12240,510.0,130560,4177920
1.9353598,-0.018393443315289915,11.499586,0.6172207173705101,0.22111078724265099,1.7140512069066365,351.07,18.02,364.77,20.66,0.5947653072293582,864,12264,511.0,130816,4186112
1.97054,-0.019288819581270218,11.522642,0.6379961377382278,0.2211930086215337,1.7140094916025796,350.9,18.43,370.48,20.47,0.6418987353760198,863,12288,512.0,131072,4194304
1.9307209,-0.018994200360029936,11.267064,0.5163995534181595,0.22125928439199924,1.7139668762683868,367.68,20.46,370.29,20.79,0.7158213150825168,863,12312,513.0,131328,4202496
1.9505016,-0.01918714025989175,11.7128935,0.4414390252530575,0.22160983396073183,1.7137910544872283,382.14,22.04,367.48,20.62,0.7740416623291492,859,12336,514.0,131584,4210688
1.917533,-0.019062699833884835,11.839391,0.4383567227423191,0.22143885145584744,1.7137872934341432,386.5,22.24,385.09,22.54,0.6119830933305193,859,12360,515.0,131840,4218880
1.9249691,-0.018605489749461412,11.773827,0.3607441160082817,0.22142671346664428,1.7137903292973837,390.1,22.53,379.26,21.95,0.7356103459285195,857,12384,516.0,132096,4227072
1.8762062,-0.020738390968181194,11.88047,0.4689078041911125,0.2216938253492117,1.7137134512265524,384.08,21.65,379.67,21.85,0.579111568479671,855,12408,517.0,132352,4235264
1.9375477,-0.01952440307009965,11.400193,0.553797569423914,0.2217061291138331,1.713696696360906,375.16,20.83,384.62,21.98,0.6839647176122082,860,12432,518.0,132608,4243456
1.8298007,-0.02076243738178164,11.602137,0.5142067925632,0.22193062379956247,1.7136107166608174,371.07,20.69,384.83,21.81,0.6552574263573597,862,12456,519.0,132864,4251648
1.8441992,-0.01860267066862434,11.838708,0.5600098758935929,0.2219388694812854,1.7135621845722198,370.29,20.9,382.93,21.35,0.618239501049735,859,12480,520.0,133120,4259840
1.8224857,-0.01749274383299053,11.043606,0.4740259462594986,0.2220693275332451,1.7134267787138622,372.77,20.82,387.09,21.5,0.6894517972306917,860,12504,521.0,133376,4268032
1.7783135,-0.017381796846166253,11.83569,0.4382778170704842,0.2223468332240979,1.71336723168691,377.65,21.15,385.74,21.46,0.7051922088339246,862,12528,522.0,133632,4276224
1.9022733,-0.015183888436295092,11.606469,0.45744128584861754,0.2225823720296224,1.7133108854293824,380.38,21.35,379.5,20.47,0.6729612148758886,861,12552,523.0,133888,4284416
1.8196411,-0.015462338938377798,11.872354,0.4272729828953743,0.22276634573936463,1.7132166882356008,380.36,21.3,373.7,20.01,0.6875246259472025,853,12576,524.0,134144,4292608
1.8226489,-0.015472257169894874,11.935021,0.45355138182640076,0.22302646264433862,1.7131880462169646,378.33,21.21,376.13,20.54,0.6910169443360445,875,12600,525.0,134400,4300800
1.8719769,-0.015082167158834637,11.608803,0.3941908900439739,0.2231964369614919,1.7131717026233673,386.06,21.84,385.35,21.45,0.8091042764509198,867,12624,526.0,134656,4308992
1.7839128,-0.017587219211272896,12.292141,0.37050720050930974,0.2231695914020141,1.7131277044614157,391.57,22.64,384.08,21.66,0.7677429712596446,861,12648,527.0,134912,4317184
1.8098375,-0.01559883562847972,11.848078,0.35616260722279547,0.22346594395736855,1.713041259845098,396.85,23.42,392.82,22.44,0.7790148866433837,859,12672,528.0,135168,4325376
1.8706086,-0.017423415067605676,12.520649,0.3141362884640694,0.22373965581258137,1.7129009266694386,398.85,23.62,393.2,23.09,0.7571297957403837,861,12696,529.0,135424,4333568
1.8166276,-0.018801753809675574,12.426478,0.41472301751375196,0.22371596371134123,1.7128088355064393,394.24,23.77,396.52,23.38,0.6162192551156139,864,12720,530.0,135680,4341760
1.870442,-0.016619286579079927,12.240157,0.4456910802423954,0.22379688844084739,1.712821400165558,388.57,23.2,397.71,23.68,0.6919131605594326,858,12744,531.0,135936,4349952
1.8222895,-0.017776932953856885,12.290807,0.44236711025238035,0.22388340830802916,1.7128030399481455,392.28,23.56,394.09,23.36,0.7870040339566682,860,12768,532.0,136192,4358144
1.7646911,-0.017943938369862734,12.3419,0.4480921672284603,0.2240475614865621,1.7128161092599232,391.03,23.38,390.6,22.48,0.7512586380635298,852,12792,533.0,136448,4366336
1.7754099,-0.01889423052314669,12.591919,0.4036071315407753,0.22415108109513918,1.7127447644869487,390.4,23.0,379.11,20.67,0.6564497665397712,862,12816,534.0,136704,4374528
1.7891701,-0.017816938725300133,12.726707,0.43534426361322404,0.22412008779744308,1.712682408094406,398.29,23.09,370.46,20.33,0.7078657860250152,863,12840,535.0,136960,4382720
1.7812968,-0.01843580269254744,12.632574,0.43371557012200357,0.22420028336346148,1.712644745906194,403.38,23.48,372.62,20.71,0.7948604677476292,861,12864,536.0,137216,4390912
1.7735568,-0.019205737840384245,13.077616,0.41209960252046585,0.22434665250281494,1.7125169336795807,403.63,23.7,380.78,20.72,0.8353088135639117,863,12888,537.0,137472,4399104
1.7916354,-0.018344665649347006,13.329606,0.394411785453558,0.22438704334199427,1.7125028252601624,401.89,23.61,379.6,21.14,0.8351061706410944,860,12912,538.0,137728,4407296
1.8399723,-0.020872723930515348,13.053043,0.3094141966104507,0.22461533521612484,1.7124317010243735,406.9,24.35,398.54,22.88,0.8401357620229326,866,12936,539.0,137984,4415488
1.7502099,-0.02069071349222213,13.166785,0.37613706350326537,0.22494790976246198,1.7123109698295593,404.4,24.59,401.18,22.72,0.6793697040385043,853,12960,540.0,138240,4423680
1.8813361,-0.017735590408556164,12.221093,0.426334215849638,0.2252721572915713,1.7122566938400268,405.0,24.2,403.45,23.58,0.7869197973508194,861,12984,541.0,138496,4431872
1.8021907,-0.018577032163739203,12.251903,0.43716934755444525,0.22526152282953263,1.7121732036272685,398.19,23.74,398.95,24.65,0.7869614685372813,859,13008,542.0,138752,4440064
1.799507,-0.016328171244822443,12.691321,0.45712019354104994,0.22547327006856602,1.7120884736378987,399.34,23.16,397.4,24.2,0.8027770752785526,861,13032,543.0,139008,4448256
1.7315242,-0.016541035757400097,12.497331,0.4033982530236244,0.22570626710851988,1.7120492696762084,394.65,22.7,393.21,24.42,0.7892928678121711,859,13056,544.0,139264,4456448
1.8007263,-0.018474550838582217,12.405162,0.42897911548614504,0.2259631086140871,1.7120879292488098,393.84,21.92,397.15,24.01,0.7214267740891251,866,13080,545.0,139520,4464640
1.8403593,-0.018801459367386995,12.134943,0.3990836788713932,0.2262213689585527,1.7120014687379201,394.2,23.2,398.32,23.59,0.8232866004870159,858,13104,546.0,139776,4472832
1.8137647,-0.018682068758644164,12.463908,0.44329009249806406,0.22645216919481753,1.7119202176729837,393.28,22.61,399.71,23.23,0.648021015444894,860,13128,547.0,140032,4481024
1.8310379,-0.01967320589348674,12.488924,0.42869228884577754,0.2265527209887902,1.7118447740872702,393.07,23.14,401.41,23.16,0.7452440515839527,851,13152,548.0,140288,4489216
1.7961887,-0.020472787977196275,12.472358,0.3574971932172775,0.22699999051789443,1.711589095989863,396.84,23.1,400.41,22.58,0.8177388696775926,860,13176,549.0,140544,4497408
1.8609725,-0.019252642206847668,12.578519,0.40403639689087867,0.22721707373857497,1.7114502588907878,398.28,23.28,392.66,22.28,0.7260157959184331,861,13200,550.0,140800,4505600
1.9208852,-0.01934193556662649,12.579467,0.39221734896302224,0.22755558031300704,1.7114234129587809,393.38,22.78,388.98,21.94,0.7754333675875231,862,13224,551.0,141056,4513792
1.7750878,-0.0179570523602888,12.570883,0.4447705514729023,0.2275148905813694,1.7113487819830577,391.3,23.29,388.96,22.08,0.6473224231537849,864,13248,552.0,141312,4521984
1.869378,-0.016758230840787293,12.520387,0.4531493249535561,0.22785256045560043,1.711206610997518,389.55,23.26,385.45,21.67,0.7981529065279397,859,13272,553.0,141568,4530176
1.8612893,-0.015576901934109629,12.508312,0.46125574469566344,0.228057416031758,1.7111742933591207,384.66,23.26,391.85,22.99,0.7303159126108674,858,13296,554.0,141824,4538368
1.8847151,-0.014210882815532386,12.08991,0.45028241217136383,0.22793924597402412,1.7111102958520255,379.74,23.53,401.27,23.18,0.7364621209490114,861,13320,555.0,142080,4546560
1.8306248,-0.015299928467720747,12.275435,0.40893696308135985,0.22807293447355428,1.711065540711085,379.36,23.33,401.51,23.48,0.7785647153363515,852,13344,556.0,142336,4554752
1.8614239,-0.016867270115762948,12.774777,0.4176358787715435,0.22829541563987732,1.7110478858153024,385.24,23.53,397.54,22.21,0.7417051311287579,862,13368,557.0,142592,4562944
1.8342986,-0.018954336601309477,12.448885,0.38958554178476335,0.22838227649529774,1.7109584510326385,380.19,23.2,400.8,23.44,0.7323038793063956,854,13392,558.0,142848,4571136
1.74757,-0.01923336383420974,13.083466,0.3863865992426872,0.22840153612196445,1.7108682930469512,384.4,23.32,395.42,22.53,0.7535103117878666,857,13416,559.0,143104,4579328
1.8208189,-0.018867783616296947,12.7246475,0.41265277087688446,0.22865084211031597,1.7107867062091828,387.95,24.01,388.45,21.35,0.7455750851259058,859,13440,560.0,143360,4587520
1.7982211,-0.018267655014060438,13.182287,0.38624523892998697,0.22879661644498508,1.710752542813619,390.27,24.45,391.85,21.79,0.8034590675855663,863,13464,561.0,143616,4595712
1.8321116,-0.017858462128788232,13.5784025,0.4567789761722088,0.22894981255133948,1.710743898153305,393.35,23.76,395.64,22.69,0.7339035357756281,864,13488,562.0,143872,4603904
1.7858752,-0.017992753875441848,13.141509,0.456625155210495,0.22910441756248473,1.710711799065272,395.64,23.56,395.77,22.0,0.7579510656350021,856,13512,563.0,144128,4612096
1.8064264,-0.017325899102725088,13.888759,0.4366404411196709,0.22920578271150588,1.710634696483612,393.94,23.89,399.37,22.55,0.7874450994350716,860,13536,564.0,144384,4620288
1.7900959,-0.017522909883409737,13.440534,0.544480057656765,0.2292809221893549,1.7106192012627919,392.6,24.03,392.89,22.41,0.6898545725510876,866,13560,565.0,144640,4628480
1.840335,-0.01665661986917257,13.675101,0.5056183613836766,0.22938412415484588,1.7105924367904664,396.58,23.98,389.74,22.1,0.7517391519689768,861,13584,566.0,144896,4636672
1.7209581,-0.015205176817253231,13.917363,0.5019112139940262,0.2293646525591612,1.710572858651479,399.43,24.45,384.49,21.42,0.8316556733990288,860,13608,567.0,145152,4644864
1.759041,-0.016364797428250314,13.56995,0.5378228852152824,0.22954840039213498,1.7104578137397766,398.37,24.05,386.2,22.2,0.7807014710300163,861,13632,568.0,145408,4653056
1.7175102,-0.017332315049134194,14.243707,0.4182642549276352,0.2297191253552834,1.7103891313076018,402.28,24.28,382.05,21.89,0.88185632929614,861,13656,569.0,145664,4661248
1.7639661,-0.01741423182655126,14.056678,0.4352663850784302,0.22965043683846792,1.7104384839534759,407.5,24.02,388.14,22.28,0.8103740460960182,861,13680,570.0,145920,4669440
1.7599648,-0.01769084337633103,13.834377,0.5257732722163201,0.2295564121256272,1.7104406595230102,395.17,23.32,389.45,22.03,0.7033800472163885,852,13704,571.0,146176,4677632
1.7465376,-0.01863211927935481,14.335493,0.4965542086958885,0.2297684305657943,1.7103587408860526,392.9,23.23,394.55,22.2,0.8387809613338534,862,13728,572.0,146432,4685824
1.7780391,-0.016241014702245593,14.050305,0.5571514722704888,0.22990657376746337,1.710337104399999,394.55,23.58,397.81,22.68,0.8338607235742959,861,13752,573.0,146688,4694016
1.7456369,-0.016678808159194886,13.922907,0.5548962351679801,0.22984127613405386,1.7103661715984344,389.45,22.86,407.91,23.57,0.8089066639768517,865,13776,574.0,146944,4702208
1.6480113,-0.018456520759500564,14.725291,0.4950163805484772,0.2298241523404916,1.7103680729866029,394.49,22.68,402.38,22.44,0.8623152979710516,864,13800,575.0,147200,4710400
1.7091054,-0.018597210587467997,13.900164,0.5244195231795311,0.22991894794007142,1.7104420423507691,407.96,23.56,401.97,23.32,0.8121029589554654,863,13824,576.0,147456,4718592
1.6938332,-0.018952625135425477,14.352137,0.5434414860606194,0.23008345092336338,1.7104375501473745,404.12,23.09,388.84,22.02,0.8022304691789928,860,13848,577.0,147712,4726784
1.7523605,-0.017695413909386844,14.131033,0.6166795536875724,0.23046664297580718,1.7103933691978455,405.21,22.87,379.45,20.91,0.7716759462724845,864,13872,578.0,147968,4734976
1.6705527,-0.017595988556277007,13.927283,0.6169476965069771,0.23031887412071228,1.7104506512482962,403.37,22.77,378.08,21.46,0.7579070218188528,853,13896,579.0,148224,4743168
1.5927527,-0.01676818680949509,14.804658,0.5867807519435883,0.2302649228523175,1.710483012596766,402.95,23.26,379.2,21.28,0.838622589994778,861,13920,580.0,148480,4751360
1.7317767,-0.016401088670827447,13.444594,0.6919554683566094,0.23063432164490222,1.71040082971255,396.53,22.84,384.46,21.7,0.7114229077384979,861,13944,581.0,148736,4759552
1.6615831,-0.016850146441720427,13.673319,0.6592821836471557,0.23081997682650884,1.7102710763613382,394.97,22.97,397.01,22.66,0.7585315366707922,859,13968,582.0,148992,4767744
1.7365484,-0.01648720107972622,13.144101,0.6435914298892021,0.23097005461653072,1.7101949771245322,396.04,23.54,395.96,22.53,0.7922303104699855,860,13992,583.0,149248,4775936
1.7444037,-0.014973809095099568,12.763057,0.7336735242605209,0.23122461376090844,1.710091773668925,386.92,22.41,399.19,23.03,0.6969672922172163,858,14016,584.0,149504,4784128
1.7054317,-0.01609931236715056,13.174991,0.6335035786032677,0.23145468967656294,1.7099489192167918,383.47,21.86,385.22,22.08,0.7581840087822963,861,14040,585.0,149760,4792320
1.8207954,-0.01621866536908783,12.58793,0.5999333813786507,0.2316695772111416,1.7097457706928254,386.37,22.04,376.24,21.06,0.7824584898870137,856,14064,586.0,150016,4800512
1.7479572,-0.01836076212232001,12.661844,0.5727824077010155,0.2319441046565771,1.7096671084562938,389.91,21.54,379.2,21.59,0.8169167863390101,868,14088,587.0,150272,4808704
1.7297064,-0.018708282742882148,13.063549,0.5378327369689941,0.23206224404275416,1.7095398783683777,388.33,21.08,380.54,21.8,0.6722886958974462,865,14112,588.0,150528,4816896
1.7525532,-0.01879228286095895,12.419391,0.49930556505918505,0.23214097383121648,1.709427402416865,394.82,22.06,380.8,21.08,0.7434966207262883,865,14136,589.0,150784,4825088
1.6393769,-0.019197193970903755,12.735143,0.46003970101475716,0.23230666344364484,1.7093933641910553,394.97,22.41,388.0,22.12,0.7591542130471791,865,14160,590.0,151040,4833280
1.7945778,-0.017716402367223053,12.394515,0.4791921193897724,0.2321870792657137,1.7093667109807333,394.21,22.0,390.39,22.41,0.7589877560428021,859,14184,591.0,151296,4841472
1.7470938,-0.019202814027667044,12.3409605,0.4086470881104469,0.23250969673196475,1.709277230501175,392.77,21.82,388.83,22.28,0.8051269406697642,863,14208,592.0,151552,4849664
1.731265,-0.018456391668878497,12.965024,0.40334815174341204,0.2325962153573831,1.709220161040624,397.48,22.61,391.75,22.8,0.7459529120353785,862,14232,593.0,151808,4857856
1.7173448,-0.0201048853690736,12.429963,0.3986986356973648,0.23251075285176437,1.7091915726661682,402.71,22.8,391.6,22.74,0.8112156333713132,858,14256,594.0,152064,4866048
1.6934482,-0.01902579637710005,12.779838,0.401253968924284,0.2327383523186048,1.7090824007987977,399.02,22.53,400.31,23.27,0.7115013348092936,853,14280,595.0,152320,4874240
1.6859729,-0.01955666351830587,12.220537,0.43152516543865205,0.23276997916400433,1.7089657386144002,402.77,23.42,403.46,23.74,0.7750827594482586,859,14304,596.0,152576,4882432
1.598544,-0.019483314238023013,12.05991,0.4759962186217308,0.23301491178572178,1.7088861505190531,393.01,22.53,394.34,22.6,0.6803250220209227,859,14328,597.0,152832,4890624
1.6491678,-0.01859383308328688,12.645713,0.4878649771213531,0.2336323977758487,1.7087585588296255,392.74,22.06,396.15,22.55,0.6977793001615367,861,14352,598.0,153088,4898816
1.6863694,-0.01720030731521547,12.748831,0.49379811316728595,0.23369314235945543,1.7088023940722148,383.28,21.71,396.3,22.84,0.7053857271478017,864,14376,599.0,153344,4907008
1.6719886,-0.01686284597031772,12.755037,0.4700379619002342,0.23380868807435035,1.7087475995222727,388.28,22.18,391.14,22.09,0.7663805382780051,862,14400,600.0,153600,4915200
1.7454934,-0.01684236434288323,12.431443,0.4210869742929935,0.23367208056151867,1.7087114850680034,392.41,22.23,391.54,22.1,0.797110443508775,862,14424,601.0,153856,4923392
1.7744765,-0.018524727360345425,11.8765745,0.37666533440351485,0.2335593285659949,1.7087610801060995,400.69,23.22,401.69,22.89,0.8561670825196621,853,14448,602.0,154112,4931584
1.715513,-0.019670332954265176,13.242094,0.35919313311576845,0.23371404396990936,1.708769577741623,402.15,23.24,400.87,23.01,0.7607185111669326,860,14472,603.0,154368,4939776
1.6550764,-0.01900932677090168,13.303094,0.35896224677562716,0.2339170248558124,1.7087185323238372,408.01,24.04,391.86,22.27,0.8058392611113764,864,14496,604.0,154624,4947968
1.6415207,-0.017752361916936934,13.489395,0.3927412505447865,0.23408972943822542,1.7086209138234456,405.47,23.96,394.91,22.4,0.7373350395490428,858,14520,605.0,154880,4956160
1.6565179,-0.016826251866295935,13.42877,0.4119922764599323,0.2343296227355798,1.708592414855957,404.0,23.79,389.16,21.81,0.8386447305871602,865,14544,606.0,155136,4964352
1.7088602,-0.01754121935926378,12.706031,0.40180603235960005,0.2344770862410466,1.7085400998592377,403.52,23.58,386.72,21.52,0.8525623148598892,865,14568,607.0,155392,4972544
1.7019954,-0.01798366405069828,12.83031,0.40821087449789045,0.23458293539782366,1.7084063172340394,403.47,23.31,379.97,21.06,0.8273753547463909,857,14592,608.0,155648,4980736
1.6446743,-0.01952173044439405,13.187893,0.4033347225189209,0.2348578398426374,1.7082742671171824,399.76,22.58,383.53,22.05,0.796933815696076,851,14616,609.0,155904,4988928
1.6924878,-0.01965841163415462,13.282909,0.43897326946258547,0.23493592130641142,1.7082384904225667,399.24,22.38,389.0,22.44,0.7997027849297954,860,14640,610.0,156160,4997120
