average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer14,avg_frob_kernel_layer14,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.1098123,-0.011098958277143538,11.008185,0.4849488797783852,0.15211193694121902,1.7287984248250723,369.97,21.51,370.42,20.72,0.6755412272400333,844,11232,468.0,119808,3833856
2.1058233,-0.013829848486930132,10.529951,0.4339853301644325,0.15240774164994947,1.7287513626739384,373.07,22.2,376.87,21.57,0.729525070398422,844,11256,469.0,120064,3842048
2.069779,-0.01384027031250298,10.819421,0.3686217243969441,0.15276810752548045,1.7286887982860208,373.27,22.46,371.07,21.93,0.505843946549733,843,11280,470.0,120320,3850240
2.0462112,-0.015167720026802271,10.381452,0.3459937883913517,0.15298798362346133,1.7286053989082575,387.01,23.48,363.19,20.92,0.6263288637134876,836,11304,471.0,120576,3858432
2.1402764,-0.017721007091458886,10.310704,0.3110355007648468,0.15306783039559377,1.7286898927763104,394.57,24.25,381.84,23.05,0.7018766899543313,845,11328,472.0,120832,3866624
2.1155245,-0.016408920281101018,10.768614,0.31549760803580285,0.1531951148630469,1.7287381848320365,393.82,23.55,383.89,24.33,0.703863266265836,847,11352,473.0,121088,3874816
2.1572695,-0.015411426743958146,10.089301,0.31312711238861085,0.15340675895422465,1.7287219434976577,393.59,22.9,390.02,24.18,0.6720241655144621,845,11376,474.0,121344,3883008
2.1467412,-0.01432525237556547,10.56413,0.28627452105283735,0.15352106983045816,1.7287164112553,395.51,22.62,395.77,24.4,0.6392185163126332,846,11400,475.0,121600,3891200
2.0994692,-0.013176254401914776,10.236,0.2633768445253372,0.15355974896083352,1.7286984933540226,401.47,23.53,394.52,24.44,0.7192646128512652,846,11424,476.0,121856,3899392
2.102889,-0.01251830556895584,10.60219,0.2958497287333012,0.15356157644855556,1.7286977181211114,397.13,23.42,397.15,24.59,0.5688470381850877,846,11448,477.0,122112,3907584
2.1130235,-0.012964810135308653,10.7502365,0.33555810019373894,0.15365175370679934,1.7287309458479285,396.46,23.35,391.88,23.81,0.49536147971088207,838,11472,478.0,122368,3915776
2.1506162,-0.012704237059224396,10.793481,0.3537372812628746,0.15375498453940964,1.7287423014640808,391.34,22.88,382.59,22.26,0.638250474341995,846,11496,479.0,122624,3923968
2.1518686,-0.014030404535587878,10.549357,0.35452952682971955,0.15395609186234652,1.728649615123868,392.85,23.6,387.02,22.95,0.7531808148414246,847,11520,480.0,122880,3932160
2.1300473,-0.012663690794724972,10.779673,0.34184716537594795,0.15432959159224993,1.7285750340670347,393.35,23.93,382.13,22.13,0.6006904133418673,844,11544,481.0,123136,3940352
2.0737197,-0.013661532243713737,10.596633,0.2687119119614363,0.1544411032096832,1.7285503067076207,397.72,24.3,373.18,21.53,0.7923889734025598,847,11568,482.0,123392,3948544
2.0820186,-0.012628367147408425,10.985527,0.2837457362562418,0.15449511459300994,1.7286285988986492,390.08,23.64,369.93,21.62,0.6530840947875158,849,11592,483.0,123648,3956736
2.132478,-0.014179017969872802,10.604488,0.30288924179971216,0.1546188517284463,1.7285481307655572,392.31,24.68,373.81,21.79,0.6794764494671249,847,11616,484.0,123904,3964928
2.1505451,-0.015569449870381504,10.847957,0.2696739083528519,0.1550695608413662,1.7285294132307172,390.99,24.9,374.23,22.5,0.7285721601552945,845,11640,485.0,124160,3973120
2.1521347,-0.01438486422644928,10.799318,0.29630969785153866,0.15546297175314977,1.7284403949975968,388.93,24.61,380.8,23.42,0.6088296224984076,840,11664,486.0,124416,3981312
2.0926163,-0.013872614076826722,11.052822,0.3039588273316622,0.15564513723220444,1.7283961020410061,384.77,24.74,384.19,24.57,0.5952591696434746,846,11688,487.0,124672,3989504
2.0955286,-0.0150065589370206,10.79589,0.26129548318684104,0.15580357236758574,1.728410710953176,383.58,25.23,392.68,24.2,0.7553535166834535,846,11712,488.0,124928,3997696
2.1276114,-0.0130208959011361,10.935709,0.3193267948180437,0.1558488479742664,1.7284092463552951,384.65,24.77,394.33,24.41,0.6305755259216282,846,11736,489.0,125184,4005888
2.1610763,-0.013224044111557304,11.141376,0.2777812176197767,0.1560669676793623,1.7283100174739956,387.26,25.12,393.54,24.05,0.7829446414896514,846,11760,490.0,125440,4014080
2.1299098,-0.01335102453827858,10.798165,0.24541508994996547,0.15621518814441515,1.7283116050064564,391.93,25.56,394.3,23.84,0.6570939623275068,845,11784,491.0,125696,4022272
2.1616402,-0.014430083679035305,10.71216,0.243472004160285,0.15612109601934207,1.7283279560506344,398.47,25.77,384.46,22.68,0.7829846858968882,848,11808,492.0,125952,4030464
2.1765337,-0.014790484779514373,10.830145,0.3014510665088892,0.15607072123530089,1.7282799605280161,376.64,24.2,371.37,22.36,0.5744562817448953,849,11832,493.0,126208,4038656
2.2233956,-0.014953152141533792,10.509007,0.3091710800677538,0.15596454362239456,1.7283095898106695,382.28,24.73,368.76,22.02,0.7024128777652173,840,11856,494.0,126464,4046848
2.1986349,-0.013315149215050042,10.471635,0.3503520385921001,0.15612790888844758,1.7283226648345589,368.81,23.29,364.15,21.16,0.5829544506220847,848,11880,495.0,126720,4055040
2.2153068,-0.013104480146430432,10.455654,0.35178222253918645,0.15620644256559899,1.7283391866832971,376.86,23.53,368.79,21.74,0.7618131390814877,852,11904,496.0,126976,4063232
2.2145405,-0.011702065523713827,10.551662,0.2865014262497425,0.1563259683418437,1.728278898447752,374.02,22.56,382.19,23.06,0.7262607955526921,849,11928,497.0,127232,4071424
2.198919,-0.012370083439163864,10.591918,0.35069614082574846,0.15647329151834127,1.7282183947041632,386.21,22.5,386.04,23.24,0.5896747468831969,848,11952,498.0,127488,4079616
2.2057588,-0.01369065020699054,10.629455,0.4305310310423374,0.15659299739199922,1.728266361914575,372.45,20.31,384.64,23.07,0.4794704528839894,850,11976,499.0,127744,4087808
2.1557558,-0.013708945228718222,10.843625,0.49678732454776764,0.15682296911109006,1.7283340968191623,366.79,19.72,390.59,23.67,0.5972095876064868,845,12000,500.0,128000,4096000
2.1327372,-0.015430686273612082,10.73928,0.4971525640785694,0.15694673716643592,1.7283724719658493,365.93,19.95,380.85,22.89,0.7152677777224694,838,12024,501.0,128256,4104192
2.1490211,-0.015353904352523387,10.938737,0.4608192765712738,0.1570970419139485,1.728528200276196,363.16,20.19,374.71,22.26,0.7345191063231111,846,12048,502.0,128512,4112384
2.1372883,-0.0158367484761402,10.752793,0.3451170967519283,0.15717208082642173,1.728586477227509,377.09,22.22,371.0,22.03,0.6923094342832328,847,12072,503.0,128768,4120576
2.1808197,-0.01611547078471631,11.027248,0.2629799979925156,0.15730723202432273,1.7285409256815911,386.83,23.03,375.5,22.39,0.7520951083937037,849,12096,504.0,129024,4128768
2.1635273,-0.016555000175721944,10.637002,0.2588268984854221,0.15767430378036806,1.7285686604678632,397.76,24.19,382.08,22.63,0.7538697897507689,847,12120,505.0,129280,4136960
2.162292,-0.016039671767503025,10.839751,0.22509185008704663,0.1579532607080182,1.728425977565348,395.2,24.12,382.16,22.52,0.7592146576594356,847,12144,506.0,129536,4145152
2.1526322,-0.014526826830115169,10.53064,0.27406868256628514,0.15800756563694449,1.7284533159807325,396.71,24.74,384.12,22.73,0.6337298691913525,846,12168,507.0,129792,4153344
2.154711,-0.0147590042790398,10.43533,0.29155417762696745,0.15830698155332357,1.7284969598054887,387.12,23.47,390.62,23.61,0.743508119310492,847,12192,508.0,130048,4161536
2.1890159,-0.013835409595631063,10.364387,0.26895322896540164,0.15875700021715602,1.7284644445404411,388.7,23.99,387.7,23.72,0.7839682618406277,837,12216,509.0,130304,4169728
2.1509428,-0.014056036998517811,10.678334,0.353824363052845,0.15894605180510551,1.7284674474969506,386.75,23.12,385.12,23.78,0.5867288393536358,847,12240,510.0,130560,4177920
2.1442173,-0.014471789200324565,10.473382,0.3634051796793938,0.15910762655112193,1.7285410713404417,378.55,21.73,386.43,24.24,0.6799256432672659,848,12264,511.0,130816,4186112
2.126795,-0.014447435387410223,10.785035,0.36112435564398765,0.15926533550518798,1.7285322537645698,394.23,22.21,376.39,22.67,0.7747792335568214,847,12288,512.0,131072,4194304
2.0992568,-0.01419876749161631,10.637405,0.38932247072458265,0.1594623150434927,1.7286018695682288,388.31,21.95,377.65,23.44,0.7635292589868458,849,12312,513.0,131328,4202496
2.1723647,-0.012085312502458692,11.084047,0.39050650149583815,0.1595889096322935,1.7286011707037687,378.27,20.92,371.83,22.49,0.6266862223441809,848,12336,514.0,131584,4210688
2.2052007,-0.012911248528398573,10.416246,0.32597275704145434,0.15983093078393723,1.728578308597207,386.25,22.53,374.39,22.13,0.6476930481181249,848,12360,515.0,131840,4218880
2.143533,-0.01111490565817803,10.812798,0.3217227527499199,0.16011774507933296,1.7285309107974172,389.58,23.18,386.33,23.16,0.7684753839417244,849,12384,516.0,132096,4227072
2.1633236,-0.01250882596243173,10.660477,0.29546167857944966,0.1604240930872038,1.7286229627206922,390.33,23.68,395.45,24.41,0.7838956988387858,838,12408,517.0,132352,4235264
2.1862733,-0.014899724419228733,10.583451,0.2627039770036936,0.16065583009331022,1.7285813815891742,391.43,24.09,396.15,23.59,0.7753523600519204,846,12432,518.0,132608,4243456
2.087235,-0.015316590243019164,10.534453,0.2625173785537481,0.16083545810251962,1.7285904547199606,398.72,24.86,403.57,24.25,0.7296383469657497,848,12456,519.0,132864,4251648
2.129475,-0.015732779069803655,10.294815,0.239687759578228,0.1609536504285643,1.728729554452002,394.8,24.68,400.5,24.23,0.7068183365353256,847,12480,520.0,133120,4259840
2.1979275,-0.015260005248710512,10.637999,0.269113689288497,0.16108196899585892,1.7287719218060373,394.05,25.01,396.11,23.59,0.628153438574198,848,12504,521.0,133376,4268032
2.1457477,-0.015595118161290883,10.488443,0.2354639122635126,0.16134316309180577,1.7287228051573038,396.7,25.4,382.82,22.37,0.8029135831360535,849,12528,522.0,133632,4276224
2.08864,-0.016548819127492606,10.63034,0.23555739603936673,0.16211388807132607,1.7285155028104782,394.25,25.0,377.55,22.83,0.8083913327363199,846,12552,523.0,133888,4284416
2.1513567,-0.015811783927492797,10.639163,0.3108632726967335,0.16226557721674909,1.7285077534615993,387.4,24.28,381.48,22.76,0.5245516874188421,839,12576,524.0,134144,4292608
2.165861,-0.015412490176968276,10.605397,0.354718978703022,0.16252339578350075,1.7284675300121308,379.63,23.36,381.35,23.04,0.5758179032205081,848,12600,525.0,134400,4300800
2.1727457,-0.014738253843970596,10.862717,0.381986818164587,0.16268559429736343,1.7284191129729152,377.18,22.78,378.79,22.72,0.6309520484301406,848,12624,526.0,134656,4308992
2.1949599,-0.014122796300798655,10.235324,0.42787900134921075,0.162832827323291,1.728386969305575,379.09,22.08,387.27,23.54,0.5967251002153457,846,12648,527.0,134912,4317184
2.168985,-0.013447774490341544,10.641657,0.4024233974516392,0.16296675149933434,1.7283342568203808,371.52,21.51,384.86,22.85,0.718761210406684,852,12672,528.0,135168,4325376
2.2127178,-0.015940886465832593,10.842986,0.3371274058520794,0.16321259049582296,1.7281763816252351,377.78,22.62,379.09,22.35,0.7384571622495535,849,12696,529.0,135424,4333568
2.20778,-0.015626406841911376,10.563533,0.29829685762524605,0.1634006243373733,1.7282039999961853,387.05,22.96,376.96,22.33,0.7953895148216041,849,12720,530.0,135680,4341760
2.1725078,-0.013689129380509257,10.578781,0.2593760573863983,0.16347582252928988,1.7282493831589818,387.64,23.58,374.15,22.46,0.6988361589810665,849,12744,531.0,135936,4349952
2.1821504,-0.014690738799981774,10.410373,0.23080288678407668,0.1635983486135956,1.7283046716824173,394.24,24.58,376.1,22.46,0.7055830324505294,850,12768,532.0,136192,4358144
2.1603453,-0.015359659818932414,10.4334,0.21439699470996856,0.16387793659232558,1.7282103834673763,397.55,25.51,384.14,23.24,0.8251773874634685,837,12792,533.0,136448,4366336
2.1370761,-0.013957868185825647,10.982223,0.2502100908756256,0.16401732491212898,1.7281907588243484,396.23,24.91,381.52,23.24,0.6239456815845879,849,12816,534.0,136704,4374528
2.1355102,-0.015818514069542287,10.80867,0.24184094116091728,0.16431039676535875,1.7281088542193175,393.32,25.05,384.55,23.51,0.6964444791324331,848,12840,535.0,136960,4382720
2.1368642,-0.01591990761924535,10.810957,0.25320391088724137,0.16455720329540782,1.7281790452077985,386.3,24.78,383.04,22.97,0.6170956515334374,847,12864,536.0,137216,4390912
2.1411095,-0.0166490241792053,10.777899,0.23004372775554657,0.1646848039701581,1.7282376751303672,389.86,25.05,365.29,21.6,0.7873994039351417,847,12888,537.0,137472,4399104
2.136934,-0.015218131206929685,10.562034,0.24491604268550873,0.16475385387893765,1.7282782442867757,387.01,24.93,371.55,22.46,0.6770955677254209,850,12912,538.0,137728,4407296
2.0918653,-0.015194125287234784,10.506627,0.2438700196892023,0.16468187354621477,1.728322945907712,393.58,25.78,376.19,22.94,0.673360692534873,847,12936,539.0,137984,4415488
2.1551838,-0.012811701544560492,10.4839945,0.31534915931522844,0.16470493892556987,1.7282718872651457,382.65,24.2,372.28,23.0,0.5035461616152004,841,12960,540.0,138240,4423680
2.110002,-0.013336224853992463,11.057349,0.32251994431018827,0.16482319487840869,1.7283215502277016,392.04,24.9,377.39,23.94,0.7485707184855148,850,12984,541.0,138496,4431872
2.1197734,-0.013661115826107562,10.942421,0.3502444373816252,0.16491636100690812,1.7283202493563294,384.26,23.83,389.58,25.5,0.6155922738649717,848,13008,542.0,138752,4440064
2.206941,-0.01426134154200554,10.503379,0.35841915145516395,0.16499869470717385,1.7284279190003873,384.99,23.95,389.42,25.94,0.7440091608760118,849,13032,543.0,139008,4448256
2.2058911,-0.0145897894538939,10.501971,0.2826951050758362,0.16510355831123888,1.7284672394394875,384.11,24.24,385.08,25.14,0.7074254099173429,850,13056,544.0,139264,4456448
2.2060657,-0.014528146400116383,10.555451,0.3757334203273058,0.16523450976237655,1.7285132348537444,376.05,23.71,381.08,24.54,0.4490233881229262,850,13080,545.0,139520,4464640
2.129961,-0.01486375248990953,10.298269,0.3174822910875082,0.16554322068113833,1.7285433975979685,378.02,23.37,372.55,23.14,0.7859116926737953,848,13104,546.0,139776,4472832
2.1263618,-0.015142721533775329,10.783133,0.28797156549990177,0.16564328896638472,1.7286436380818486,386.74,23.67,374.06,21.97,0.7874145481741636,847,13128,547.0,140032,4481024
2.1754956,-0.016746118403971194,10.791298,0.2699363355338573,0.165869989656494,1.7286563640460373,397.19,24.9,366.43,21.25,0.7234865599222289,842,13152,548.0,140288,4489216
2.163269,-0.017385135316289962,10.538728,0.2033393768966198,0.1660905195371015,1.728665558062494,393.66,24.41,366.82,21.41,0.6436617934095916,845,13176,549.0,140544,4497408
2.1739419,-0.01610600312706083,10.558299,0.20270622700452803,0.1662450246833032,1.728589409776032,404.52,25.31,369.35,20.92,0.7610415997682962,848,13200,550.0,140800,4505600
2.1783886,-0.014208577894605697,10.70569,0.2276068926602602,0.16636623905797024,1.7286139901727438,399.75,25.37,366.69,21.27,0.5973742776658186,849,13224,551.0,141056,4513792
2.1448169,-0.013282651458866894,10.826004,0.2754267247021198,0.16650836334156338,1.7285242043435574,395.33,25.01,383.5,22.71,0.5869826987520873,852,13248,552.0,141312,4521984
2.2109072,-0.012645394508726895,10.842345,0.28178544849157333,0.16697161279444117,1.7284619595855475,389.83,24.33,373.53,22.18,0.6584913564695956,848,13272,553.0,141568,4530176
2.165173,-0.011192359956912696,10.641291,0.28601783618330956,0.16723209775227588,1.7283763820305467,385.72,24.54,372.12,21.88,0.6673671283860931,850,13296,554.0,141824,4538368
2.2091572,-0.01242394173052162,10.658968,0.29300784528255464,0.16734266846615356,1.728341332450509,387.2,24.5,381.61,23.09,0.6872689314082615,849,13320,555.0,142080,4546560
2.171814,-0.01466375559102744,10.803242,0.2709800747036934,0.16756674688949716,1.7282819800078868,387.28,24.6,377.57,22.74,0.7154985365720175,837,13344,556.0,142336,4554752
2.1909149,-0.014546893462538719,10.658982,0.26905117198824885,0.16768246823048685,1.728367330878973,386.83,24.23,377.31,22.35,0.7153713437996615,844,13368,557.0,142592,4562944
2.2075684,-0.016825990541838108,10.670491,0.24937723979353904,0.1679162590095075,1.7284571608528494,389.77,24.56,380.55,23.22,0.7745698408469377,843,13392,558.0,142848,4571136
2.2585664,-0.015182994585484267,10.607638,0.2730423879623413,0.1681299901829334,1.7283603461459278,390.02,24.1,385.33,23.32,0.6264513775007761,842,13416,559.0,143104,4579328
2.2578416,-0.014140092609450221,10.265795,0.3465676485002041,0.16818568572343792,1.7282578092068435,381.46,22.86,389.05,24.54,0.5880646462483172,849,13440,560.0,143360,4587520
2.1676197,-0.013233796092681587,10.2737055,0.382445996850729,0.16817629793367814,1.7282689830288291,376.11,22.37,394.19,24.57,0.4950504798861357,852,13464,561.0,143616,4595712
2.18746,-0.012243859642185271,10.522556,0.4410966596007347,0.1681277393217897,1.7282619806006552,372.84,20.87,392.65,25.04,0.6781180279384096,852,13488,562.0,143872,4603904
2.1823351,-0.013660140330903231,10.477625,0.4431217776238918,0.16821250304055865,1.7283585423603653,367.3,20.67,390.39,25.39,0.6014163478197776,840,13512,563.0,144128,4612096
2.1672373,-0.012991495728492737,10.329897,0.3957453180849552,0.1684520413487917,1.7283135201781987,372.87,21.89,380.35,24.22,0.6092758115162841,852,13536,564.0,144384,4620288
2.183438,-0.014987129210494459,10.636611,0.3596582546830177,0.1685957500973018,1.7283104667440057,375.58,22.58,381.27,24.44,0.7292113007206811,855,13560,565.0,144640,4628480
2.1306372,-0.013187289487104863,10.7234125,0.3646987944841385,0.1686797600981663,1.7282117806375026,371.99,22.46,375.53,24.19,0.5182678628714595,853,13584,566.0,144896,4636672
2.1790838,-0.014544186673592776,10.87214,0.3313142035901546,0.16870672845543594,1.7282568100839852,377.94,24.03,372.09,23.85,0.636716812325631,852,13608,567.0,145152,4644864
2.1673398,-0.011957753512542696,10.436971,0.33331729248166087,0.16885387328948126,1.7282380059361457,376.74,23.91,373.15,23.06,0.6833501880235331,854,13632,568.0,145408,4653056
2.1600196,-0.01118255481356755,10.605555,0.3953961206972599,0.16901895454066107,1.7282248884439468,373.42,23.67,383.54,23.59,0.6182169964171751,853,13656,569.0,145664,4661248
2.212516,-0.012243187031708657,10.217422,0.349896605014801,0.1692515230286517,1.7281737051904202,370.88,22.8,387.58,23.82,0.6526391728952221,855,13680,570.0,145920,4669440
2.138978,-0.011594471842981876,10.212115,0.3695472003519535,0.1694175772732706,1.7282261859625578,374.52,23.34,377.9,22.71,0.6574830393236443,847,13704,571.0,146176,4677632
2.1636105,-0.014155935286544264,10.096232,0.3347544655203819,0.1695879871476791,1.7282713774591685,378.82,23.38,388.7,24.11,0.7930079846589577,850,13728,572.0,146432,4685824
2.1944575,-0.01565987163223326,10.231188,0.2939740072190762,0.16988855327217606,1.7282815050333737,382.67,23.42,392.54,24.96,0.5453296510214549,847,13752,573.0,146688,4694016
2.1745162,-0.016054730098694563,10.283949,0.2803572815656662,0.17002217765402747,1.7283150851726532,392.31,24.16,387.24,24.78,0.7479925959101167,853,13776,574.0,146944,4702208
2.1721275,-0.016719043073244393,10.218724,0.2705183051526546,0.1702106490105507,1.7283381670713425,387.05,23.81,382.28,24.37,0.6097659923849279,851,13800,575.0,147200,4710400
2.1311543,-0.01673769316636026,10.499355,0.2983865082263947,0.17034173721476692,1.7282950846478342,384.89,23.66,394.49,25.68,0.6666258052471483,850,13824,576.0,147456,4718592
2.1514459,-0.015314428554847836,10.130176,0.32212036460638044,0.17050763064908098,1.7283156046643853,375.12,23.03,396.94,25.55,0.6705776743960693,852,13848,577.0,147712,4726784
2.13914,-0.01461327267345041,10.81752,0.32937629252672196,0.1705058907988132,1.7282975135371088,378.93,23.22,394.45,25.51,0.6926356835473442,849,13872,578.0,147968,4734976
2.1095045,-0.012433174811303616,10.804151,0.3166969558596611,0.17066749501245795,1.7283492583781481,380.04,23.81,396.41,26.1,0.6721772942736447,841,13896,579.0,148224,4743168
2.0872357,-0.011796450046822428,10.452907,0.28043156638741495,0.1707460407196777,1.728383601643145,387.87,24.28,390.55,25.15,0.7450500814168032,850,13920,580.0,148480,4751360
2.155444,-0.011495452467352152,10.665873,0.2344684660434723,0.17103098383086035,1.7283008130267263,388.55,24.59,391.12,25.52,0.7943379369092459,850,13944,581.0,148736,4759552
2.1182656,-0.014804998729377985,10.58504,0.18489957004785537,0.17130207550071647,1.72827552203089,399.06,25.92,378.44,24.32,0.7994942905800704,847,13968,582.0,148992,4767744
2.1755967,-0.016160637740977108,10.784163,0.1670323720574379,0.17134529100731016,1.7283366817981005,406.93,26.92,380.43,24.51,0.7198927531152224,848,13992,583.0,149248,4775936
2.1429753,-0.0168916458170861,10.599493,0.19525749184191227,0.17153955819958355,1.7283489180728793,403.44,26.69,383.55,24.04,0.6561752997960681,850,14016,584.0,149504,4784128
2.120653,-0.01829182415269315,10.690425,0.17595068477094172,0.17171254744898762,1.7285000240430235,403.44,26.3,384.93,24.22,0.7907170849210139,850,14040,585.0,149760,4792320
2.1517441,-0.016754046357236804,10.685412,0.27270410642027854,0.1719210316950921,1.7285304473713041,392.99,25.23,379.08,23.25,0.5020146705542909,840,14064,586.0,150016,4800512
2.1397638,-0.014854453359730542,10.31444,0.3645943763107061,0.1719761464599287,1.7284707190468906,377.45,23.38,388.85,23.76,0.47889298271135017,848,14088,587.0,150272,4808704
2.2148538,-0.012974936906248331,10.499991,0.3581501529365778,0.17203617381455844,1.7284138057380916,377.13,22.86,392.38,24.54,0.7344302206713872,852,14112,588.0,150528,4816896
2.1858912,-0.013163931304588913,10.130195,0.361101436689496,0.17203068103117403,1.7284366808831693,380.07,22.96,391.23,23.72,0.7632260423139412,848,14136,589.0,150784,4825088
2.2311206,-0.013982771886512637,10.246388,0.34047733053565027,0.1725152537037502,1.7282650804147124,370.39,21.43,396.23,25.02,0.6551048267791454,850,14160,590.0,151040,4833280
2.223522,-0.013894477863796056,10.2338915,0.28338711261749266,0.17263317120086868,1.728222463838756,383.46,22.44,392.15,24.78,0.7156980717034424,848,14184,591.0,151296,4841472
2.1693869,-0.014572056750766933,9.677432,0.2867101328074932,0.1726297282599262,1.7282249661162497,385.72,22.1,389.73,25.06,0.7415499069730458,850,14208,592.0,151552,4849664
2.198778,-0.014661958529613913,10.057957,0.2916349905729294,0.17270859632844804,1.728267190232873,387.54,22.15,383.11,24.5,0.7918730494819823,849,14232,593.0,151808,4857856
2.241501,-0.01471326035214588,10.209227,0.29668212980031966,0.17283592608146137,1.72831288035959,382.63,21.91,383.57,23.75,0.6400163480837187,849,14256,594.0,152064,4866048
2.2205508,-0.01567954257829115,10.212212,0.3408786918222904,0.17303144976467594,1.728291752189398,382.71,21.69,386.32,23.11,0.539118520053562,840,14280,595.0,152320,4874240
2.209316,-0.01710874025011435,9.969305,0.30669324345886706,0.17306282769859535,1.728336532600224,384.98,23.07,391.18,23.12,0.6924698413563085,847,14304,596.0,152576,4882432
2.1997392,-0.016211143473628908,10.15318,0.3454466252774,0.17327818358462538,1.7283052861690522,389.7,23.34,386.42,21.91,0.6377200249525914,851,14328,597.0,152832,4890624
2.2337236,-0.015421396004967391,9.944173,0.3101614823937416,0.1734363275638316,1.7281809644773602,386.82,23.46,389.1,22.72,0.6687586014381792,851,14352,598.0,153088,4898816
2.2161832,-0.014949398278258742,10.081045,0.2889594715833664,0.17364678708545397,1.7280960047617555,388.92,24.34,379.02,22.32,0.6045975465818666,850,14376,599.0,153344,4907008
2.1652617,-0.01522731963545084,10.297,0.28548624463379385,0.17369324392348062,1.7282255057245492,390.03,24.47,380.62,21.93,0.7283075295248564,851,14400,600.0,153600,4915200
2.1793923,-0.01624070892110467,10.360312,0.2612494035810232,0.17387358782725643,1.7282186815515161,386.49,24.72,374.2,21.37,0.6274175446121585,849,14424,601.0,153856,4923392
2.231758,-0.014378394400700927,10.44492,0.3229531826078892,0.1738763894958538,1.7282316528260708,382.86,24.83,373.08,21.34,0.48057383262459286,837,14448,602.0,154112,4931584
2.2244978,-0.016356111569330097,10.66374,0.2770446230471134,0.17394618499965872,1.7282490456476807,384.47,24.73,379.17,22.63,0.6897467193090364,851,14472,603.0,154368,4939776
2.1773305,-0.015411015874706209,10.748465,0.30613985255360604,0.17422501442197244,1.7282118482515216,387.61,25.18,381.18,23.41,0.6588717892334605,850,14496,604.0,154624,4947968
2.252643,-0.01676072846632451,10.588012,0.296549618691206,0.1746904681174783,1.7281497685238718,389.38,24.94,380.21,23.88,0.7111877518884373,852,14520,605.0,154880,4956160
2.181127,-0.016279093958437442,10.988909,0.2672738553583622,0.17483144701400305,1.728178010135889,385.98,24.71,390.15,24.38,0.6711690243048207,854,14544,606.0,155136,4964352
2.2229555,-0.016864732839167118,10.661005,0.23904588766396045,0.17492292472452392,1.7281306156888605,394.86,25.86,386.72,24.29,0.8112220117433844,852,14568,607.0,155392,4972544
2.1722538,-0.01577286439947784,10.384974,0.2973492700606585,0.17503997086605522,1.7280568281188606,379.88,23.99,385.0,23.83,0.48039113072300244,854,14592,608.0,155648,4980736
2.2178862,-0.015637598605826496,10.799795,0.30288866750895976,0.17508911263139454,1.7280588563531638,388.12,24.48,384.38,23.56,0.6965241404606586,847,14616,609.0,155904,4988928
2.2168827,-0.014856472774408758,10.871879,0.32214931823313236,0.17523262937029357,1.7280388258397579,384.09,24.31,373.47,22.91,0.6096140787236393,855,14640,610.0,156160,4997120
