average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer1,avg_frob_kernel_layer1,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.9415002,-0.01733615237288177,10.645048,0.37030388578772544,0.15200082005846455,1.7233738653934918,391.73,21.56,370.2,19.3,0.7269859990419745,841,11184,466.0,119296,3817472
1.9809215,-0.015994265959598124,10.86971,0.41587197944521903,0.15209033905253957,1.7233617521249331,387.34,20.62,376.13,20.73,0.6574498266459534,843,11208,467.0,119552,3825664
1.930331,-0.018048033122904598,10.741584,0.43976892560720443,0.15218684312196554,1.7233861966775015,380.13,19.63,384.8,21.46,0.6571357207031802,844,11232,468.0,119808,3833856
1.9258343,-0.0208483180264011,10.995799,0.3908346702158451,0.1523084858985245,1.7233748763799668,380.43,20.15,376.08,20.42,0.7552378858815778,843,11256,469.0,120064,3842048
1.9524974,-0.021291397935710846,10.964346,0.3761357471346855,0.15238836814956952,1.7233612097226656,383.48,20.55,374.95,20.64,0.6588665268189249,842,11280,470.0,120320,3850240
1.9770762,-0.021536853169091045,11.080304,0.34586903095245364,0.15239278163195336,1.7234158586997252,382.22,21.89,380.32,21.07,0.703452645960065,832,11304,471.0,120576,3858432
1.9088439,-0.021767035122029484,11.136483,0.31331783905625343,0.15239628841293149,1.7233505051869613,387.53,23.0,387.15,21.34,0.6826265524268536,844,11328,472.0,120832,3866624
1.9291025,-0.022176812924444674,11.051174,0.2976238480210304,0.1524580326349818,1.7232973999702013,395.41,23.9,388.27,22.16,0.7017883442587625,843,11352,473.0,121088,3874816
1.976753,-0.020250185462646186,11.1019535,0.2930081318318844,0.152616341304817,1.7232680380344392,396.56,23.67,392.27,22.42,0.647823360648234,844,11376,474.0,121344,3883008
1.9088093,-0.019474771120585502,11.149518,0.2777338156104088,0.15277560975025084,1.7232330597363985,394.45,24.16,384.3,21.64,0.7546407416879457,845,11400,475.0,121600,3891200
2.0187242,-0.019463345347903668,11.190726,0.27152714774012565,0.15282166508750378,1.723165620978062,398.84,24.06,380.96,21.43,0.7039038142122437,843,11424,476.0,121856,3899392
1.9792875,-0.01880810746923089,11.211634,0.28804876148700714,0.1529730864816044,1.7231396315189509,398.95,23.73,371.95,20.4,0.6772946198341248,845,11448,477.0,122112,3907584
1.9716299,-0.019798658303916455,11.311749,0.288625490963459,0.1531270033142461,1.7230789727889575,396.69,23.67,370.18,19.89,0.6859354901804969,836,11472,478.0,122368,3915776
1.9809654,-0.01932040975429118,11.341282,0.32118610918521884,0.15321274702726861,1.7231071958175073,399.57,23.31,375.71,21.51,0.7334958899727426,844,11496,479.0,122624,3923968
1.9890218,-0.01956402183510363,11.784023,0.3797602441906929,0.15333058668160307,1.7230761541770054,395.02,22.68,374.17,21.16,0.6057533875689556,844,11520,480.0,122880,3932160
1.9284431,-0.01972543361596763,11.4639225,0.39420748740434647,0.15342950685543866,1.7230421490394152,392.63,22.42,373.45,20.82,0.6752576152877019,843,11544,481.0,123136,3940352
1.8867248,-0.019564771708101034,11.592692,0.4395790855586529,0.15346435846763948,1.7230352715804027,385.1,21.45,378.13,21.63,0.7132615943279641,844,11568,482.0,123392,3948544
1.8787099,-0.01963610594160855,11.927687,0.4589587205648422,0.15365630029430646,1.7229864397874246,382.47,21.1,376.88,21.89,0.7168615217374616,844,11592,483.0,123648,3956736
1.9350075,-0.018640240151435138,11.4438305,0.4707894557714462,0.15375820734456144,1.7230044165482887,376.5,20.66,373.26,20.74,0.6714165487911398,845,11616,484.0,123904,3964928
1.9170859,-0.01965320765040815,12.01494,0.499990841448307,0.15383400419062898,1.7229971920068448,364.06,20.09,373.43,20.81,0.7055409599412936,844,11640,485.0,124160,3973120
1.9373462,-0.020466865301132203,11.38166,0.4518083345890045,0.15381493855629041,1.722997104892364,372.2,20.76,369.46,20.55,0.7596796411100171,837,11664,486.0,124416,3981312
1.8499898,-0.020394371701404453,12.097395,0.5214265915751457,0.15401620487748285,1.7229681241970796,368.02,20.2,374.31,20.64,0.6454044704266889,841,11688,487.0,124672,3989504
1.8827493,-0.0203475586976856,12.108818,0.4536250425875187,0.1541301813426449,1.7229464329206026,372.33,20.93,370.87,19.16,0.7591090845603878,843,11712,488.0,124928,3997696
1.9054009,-0.01985558368265629,12.115873,0.41902069494128225,0.15414296090825352,1.7228980557276652,374.29,21.44,378.17,19.68,0.6749523598061572,845,11736,489.0,125184,4005888
1.9183123,-0.018266546041704714,11.705572,0.4389705841243267,0.15430681954758957,1.7228723441178981,385.17,22.35,378.38,20.18,0.7217586321459849,845,11760,490.0,125440,4014080
1.9476483,-0.016378668281249703,11.183946,0.41191156819462776,0.1543506799885738,1.7228522954078822,381.93,21.9,376.22,19.62,0.7457685706671624,843,11784,491.0,125696,4022272
1.8836606,-0.016434759204275905,11.621549,0.4679941703379154,0.15446657004961778,1.7228650361299516,382.44,22.17,375.95,19.77,0.7129998430906245,843,11808,492.0,125952,4030464
1.8269918,-0.017088602846488356,11.7690525,0.4776202693581581,0.15452646945798804,1.7228169739246368,379.68,21.06,378.83,20.24,0.7297052495746001,842,11832,493.0,126208,4038656
1.8978795,-0.01900020208209753,11.724469,0.47282215461134913,0.1546456334926496,1.7228003256596052,387.48,21.42,378.46,19.73,0.7754532577319961,835,11856,494.0,126464,4046848
1.8182646,-0.019523985991254447,11.954135,0.454980082064867,0.15471078124849624,1.7228057077297798,381.34,20.74,377.06,19.6,0.7639436683452032,843,11880,495.0,126720,4055040
1.9691309,-0.01935095860157162,12.1193905,0.4933002956211567,0.15473221461667822,1.7228297902987553,379.05,21.02,382.39,19.51,0.674026712816941,842,11904,496.0,126976,4063232
1.907348,-0.018165324814617634,11.8743515,0.5311430515348912,0.1547143205048717,1.722832063986705,377.09,20.79,376.75,19.69,0.7154515875516563,846,11928,497.0,127232,4071424
1.905413,-0.01777938812971115,11.5525255,0.5626547680795193,0.15475895241631335,1.722849274140138,373.2,20.64,375.36,19.66,0.7076361481641309,844,11952,498.0,127488,4079616
1.9007657,-0.018207727298140526,11.852576,0.5616709345579147,0.15478011950996845,1.7228248382990177,371.1,20.76,377.36,20.06,0.6887598423323313,845,11976,499.0,127744,4087808
1.922695,-0.01854915602132678,11.941607,0.5115658569335938,0.1548217901503169,1.722794151535401,375.06,20.72,377.05,20.18,0.7191313327286272,846,12000,500.0,128000,4096000
1.9260175,-0.018405283386819064,11.811149,0.44718432664871216,0.15497380831398355,1.7227842271327973,386.93,21.62,378.95,20.11,0.7144192756074073,836,12024,501.0,128256,4104192
1.9214233,-0.018966115741059185,11.535271,0.41361346006393435,0.15515303955716472,1.7227572771219106,396.42,23.05,381.18,19.95,0.7673120123913825,844,12048,502.0,128512,4112384
1.9288251,-0.01792410502675921,11.611284,0.4291698279976845,0.15529792697498823,1.7227102747330298,398.93,22.68,385.78,20.86,0.6658712598087753,845,12072,503.0,128768,4120576
1.9369553,-0.018036060989834367,11.811764,0.41677330404520035,0.15533155663062923,1.7226736220029684,399.68,22.84,384.94,20.9,0.6870578639282392,844,12096,504.0,129024,4128768
1.8713676,-0.017519354701507835,11.836821,0.4378511050343514,0.15546761127612765,1.7226621533815678,402.6,22.95,382.66,20.88,0.6910273726176244,842,12120,505.0,129280,4136960
1.9362973,-0.017217212228570134,11.692915,0.4260392586886883,0.15547814571091295,1.7226349571576485,398.95,23.2,375.24,20.61,0.7085712135909891,843,12144,506.0,129536,4145152
1.9995052,-0.017957460910547524,11.642386,0.401179420799017,0.15563629386954114,1.7226065181768857,398.06,23.13,377.18,20.74,0.6870206156509917,845,12168,507.0,129792,4153344
1.9310808,-0.018482334066648037,11.466773,0.416295096129179,0.1556865399174897,1.7225749398653323,385.4,22.04,357.6,18.44,0.6883770631113103,844,12192,508.0,130048,4161536
1.9598418,-0.019727497682906686,11.506889,0.48481758430600164,0.15582544892138406,1.7225734829902648,378.59,21.46,360.68,18.79,0.5345718164881652,835,12216,509.0,130304,4169728
1.8916433,-0.021066651842556895,11.684017,0.5987414202094078,0.15603565659502447,1.7225244517509755,361.88,19.05,369.13,19.96,0.6693985099123256,843,12240,510.0,130560,4177920
1.9226753,-0.02056206774665043,12.128444,0.6929878610372543,0.15608590212402934,1.722527630512531,349.81,17.54,361.7,19.24,0.545565842498654,843,12264,511.0,130816,4186112
1.9538642,-0.020290319768246263,11.742487,0.7345337387919426,0.15633328540177618,1.722454851407271,351.81,17.58,358.33,18.88,0.6192908235236649,844,12288,512.0,131072,4194304
1.9455068,-0.0198846364649944,11.364574,0.7113270071148873,0.156539831887648,1.722422526203669,349.15,16.69,346.98,17.8,0.6603288196537476,843,12312,513.0,131328,4202496
1.916438,-0.02114688480272889,10.928051,0.6085632081329823,0.15657898336714704,1.7224081144883083,358.95,18.27,340.17,16.58,0.6672690103335157,846,12336,514.0,131584,4210688
1.8927761,-0.020706348097883166,11.521354,0.5628943626582622,0.15665919334232267,1.7222193924280313,363.54,18.01,347.59,17.06,0.6345283926070677,845,12360,515.0,131840,4218880
1.9453511,-0.020086213711183517,11.218211,0.5343785218894481,0.15683165792589324,1.7221017209383158,367.87,18.48,354.22,16.71,0.6238857185371125,844,12384,516.0,132096,4227072
1.9324994,-0.021043853785376997,11.015338,0.43886203117668626,0.1569452593850656,1.7220630249151816,372.63,18.68,353.88,16.77,0.7052348181319911,836,12408,517.0,132352,4235264
1.9548647,-0.019126020763069393,10.885196,0.46089384369552133,0.15720132727089478,1.7219759012644107,370.24,19.07,370.34,18.34,0.565165348151609,845,12432,518.0,132608,4243456
2.0124116,-0.01851124512962997,10.712165,0.43072832815349105,0.15732486426219952,1.7219891048394718,369.96,19.39,365.83,18.26,0.6502255101359165,846,12456,519.0,132864,4251648
2.0104158,-0.018580939043313264,11.059576,0.41320015691220763,0.1574865848974346,1.7219909665676263,374.48,20.48,366.83,18.94,0.5689154612831284,845,12480,520.0,133120,4259840
1.9798276,-0.018183137644082307,11.317917,0.507069665491581,0.1576127042857199,1.7219790587058434,363.88,19.1,367.8,19.13,0.6731621854213183,843,12504,521.0,133376,4268032
2.0133483,-0.019278698395937682,10.931554,0.5314703378081321,0.15781609270845645,1.7219339888829452,360.12,18.29,367.13,18.25,0.6188723249502355,843,12528,522.0,133632,4276224
1.9380207,-0.020110129117965697,11.034029,0.5723309901356697,0.15807567813942744,1.7218950528364916,353.8,17.73,367.41,17.51,0.6444495533093793,842,12552,523.0,133888,4284416
2.0024412,-0.019389597619883715,11.259224,0.5871834194660187,0.15837162029166882,1.721890578361658,356.07,17.76,364.87,17.46,0.6325419759414506,835,12576,524.0,134144,4292608
1.9399353,-0.0174334658915177,11.111155,0.4864886972308159,0.15844054527583817,1.72190974010871,367.43,19.18,366.63,17.62,0.7964552755769523,846,12600,525.0,134400,4300800
1.8995471,-0.01664848287589848,11.460328,0.4286652719974518,0.15863669053000753,1.7218949689314915,379.25,20.7,375.16,18.87,0.7180917892918637,842,12624,526.0,134656,4308992
1.921737,-0.017153414096683264,11.25024,0.4180415478348732,0.15884826391857831,1.7218806280539587,379.42,20.66,376.76,19.51,0.597812852884313,844,12648,527.0,134912,4317184
1.9388952,-0.016104789851233363,11.015835,0.4298529148101807,0.15891818564379298,1.7218776150391653,383.13,21.69,378.43,19.87,0.6221939823142355,845,12672,528.0,135168,4325376
1.9720534,-0.01644869377836585,11.073846,0.4530953830480576,0.15903568407855065,1.7217947817765749,385.97,21.88,376.51,20.11,0.7261033985773409,844,12696,529.0,135424,4333568
1.9346865,-0.016802664489950984,11.301724,0.44761172980070113,0.15916151850205307,1.7218185110734059,380.51,21.44,370.93,19.93,0.763414587090128,844,12720,530.0,135680,4341760
1.8896891,-0.01873766287462786,11.139599,0.4117546258866787,0.15931151533954668,1.721798305786573,385.07,21.65,365.51,19.32,0.6850961466577041,844,12744,531.0,135936,4349952
1.9313318,-0.020051640884485095,10.956395,0.33963740691542627,0.15945258038363347,1.721763482460609,393.35,22.49,366.52,20.17,0.7516333146263696,843,12768,532.0,136192,4358144
1.8321501,-0.020204556800890713,11.285768,0.3223803931474686,0.15944788460573572,1.7217500959451382,398.82,22.76,364.07,19.5,0.7555296351595389,837,12792,533.0,136448,4366336
1.8632199,-0.021119074886664747,11.5184965,0.3366639417409897,0.15957837908330336,1.72168670296669,396.97,22.8,372.85,20.39,0.7551279040228853,842,12816,534.0,136704,4374528
1.8350306,-0.019679903453215956,11.568143,0.36473270937800406,0.15966822735274316,1.7216295602229925,395.78,22.45,385.06,21.96,0.6643217869673403,844,12840,535.0,136960,4382720
1.8917531,-0.018334568510763347,11.496867,0.4291976065933704,0.15972199292041644,1.7216268362907263,391.8,21.98,380.83,21.12,0.6762764441979967,845,12864,536.0,137216,4390912
1.9434248,-0.016588592641055583,11.287748,0.4564540836215019,0.15984202533166422,1.7216069638729095,387.94,21.24,383.66,22.12,0.6035794733675347,840,12888,537.0,137472,4399104
1.9084512,-0.016783333607017992,11.561244,0.4924582412838936,0.15999990475649192,1.7215857400343968,384.94,20.74,381.09,21.82,0.6728114886475409,842,12912,538.0,137728,4407296
1.9496276,-0.018064984339289367,11.343369,0.4937270200252533,0.16016042335226163,1.721563225526076,381.5,20.47,379.99,21.31,0.7068731833017374,842,12936,539.0,137984,4415488
1.8425403,-0.018149290592409672,11.236178,0.43576249077916146,0.16036457703693696,1.721551911647503,382.35,20.95,376.59,20.87,0.7499675070361788,836,12960,540.0,138240,4423680
1.9158671,-0.018977036867290735,11.812744,0.38418502181768416,0.16066187694622597,1.7215316582184572,387.0,22.56,382.61,21.09,0.8459336303739624,844,12984,541.0,138496,4431872
1.8531262,-0.018076797192916275,11.671734,0.36434295058250427,0.1605830238090885,1.7214735468992821,386.3,22.39,382.87,21.63,0.6446193612433467,844,13008,542.0,138752,4440064
1.8665247,-0.019994552228599787,11.794672,0.2878374592959881,0.1606874756011166,1.7214290540951949,392.36,23.55,386.5,22.81,0.8555814422267776,842,13032,543.0,139008,4448256
1.8662072,-0.02045401800889522,11.654344,0.25725445717573164,0.16074431917266058,1.7213888881298212,400.91,24.8,384.41,22.57,0.7566405463652607,841,13056,544.0,139264,4456448
1.9364318,-0.020103389802388846,11.532203,0.3008143801987171,0.16085519743969948,1.7213668561898745,399.14,24.21,384.22,22.34,0.6929094140681842,840,13080,545.0,139520,4464640
1.899045,-0.021907833074219524,11.523064,0.27433173105120656,0.16077246229350958,1.721377078615702,396.75,23.59,384.22,21.98,0.7163217552251352,840,13104,546.0,139776,4472832
1.9615686,-0.022402584543451665,11.811468,0.27099772438406944,0.16084506862813353,1.7213931613243543,399.61,24.05,387.82,21.4,0.8007320834486538,844,13128,547.0,140032,4481024
1.8927321,-0.02248897721990943,12.031603,0.3124615071713924,0.1609923127928806,1.7213877732937153,395.81,23.22,388.3,21.14,0.6778556237235873,833,13152,548.0,140288,4489216
1.8271494,-0.022720524901524188,11.849129,0.28534538894891737,0.16113973833740042,1.721316775908837,396.08,23.27,395.47,22.07,0.7644045121349707,843,13176,549.0,140544,4497408
1.8219239,-0.021385446707718074,12.21965,0.32866946145892145,0.1612533286789095,1.721316208747717,396.54,23.55,394.49,22.5,0.7298692368692001,839,13200,550.0,140800,4505600
1.8329211,-0.017953176503069698,12.158052,0.34205698788166045,0.16148275631196438,1.7213713882061152,400.42,23.89,391.87,23.25,0.7969552643922325,838,13224,551.0,141056,4513792
1.798311,-0.016986206928268074,12.285997,0.30558297261595724,0.1615187092511685,1.7213168781537276,399.94,23.68,396.75,24.0,0.8396658112636339,839,13248,552.0,141312,4521984
1.8254628,-0.01628677988424897,12.432155,0.325696682035923,0.16177694473409737,1.7213001883946932,402.71,24.24,390.92,23.62,0.7929110957499274,839,13272,553.0,141568,4530176
1.8118342,-0.016613027057610454,12.180998,0.29424659758806226,0.1618994101028875,1.7212561758664937,401.68,24.4,383.64,23.07,0.753173422573852,837,13296,554.0,141824,4538368
1.8368057,-0.01688136987388134,12.76899,0.33437235713005065,0.16194587485402176,1.7212649735120626,403.17,25.01,374.3,21.9,0.6530288632576827,838,13320,555.0,142080,4546560
1.8815932,-0.018473629825748503,12.4307165,0.3439803968369961,0.1620288458592208,1.721254775615839,404.68,24.9,370.52,21.31,0.8336950477654612,831,13344,556.0,142336,4554752
1.7282221,-0.019633026593364775,12.681023,0.380488034337759,0.16201801293398324,1.7212574406312062,400.89,24.08,375.89,21.58,0.7582738790781023,839,13368,557.0,142592,4562944
1.7501931,-0.019423694773577152,12.823233,0.4354835319519043,0.16211112683543502,1.7212347988898937,394.37,23.12,373.4,21.15,0.6963079340507483,836,13392,558.0,142848,4571136
1.8424108,-0.019026808463968335,12.431976,0.4409259067475796,0.16223031335504437,1.721241119503975,393.13,22.82,371.83,21.08,0.762725186920352,841,13416,559.0,143104,4579328
1.8377659,-0.018088850127533078,12.7808275,0.5702555464208126,0.1625732626888958,1.721210684455358,383.65,21.16,372.61,21.14,0.6292212072911849,838,13440,560.0,143360,4587520
1.8301289,-0.015098660746589302,12.610369,0.5491762009263038,0.16273415901074398,1.7211855867734323,381.54,21.52,386.0,22.45,0.7715468542684838,840,13464,561.0,143616,4595712
1.7596254,-0.0154603033605963,12.728789,0.5621731269359589,0.1628277302623246,1.7211246057198597,381.01,21.91,385.87,22.35,0.6712366739421192,838,13488,562.0,143872,4603904
1.7635002,-0.015123489904217422,12.892511,0.5785185334086418,0.1628366261328735,1.7211166489582794,381.71,22.09,394.93,22.5,0.7425231312909958,829,13512,563.0,144128,4612096
1.7442544,-0.014172431216575205,12.963422,0.5515056723356246,0.16293572956457444,1.7210781739308283,379.42,21.83,395.02,22.38,0.710783716838681,839,13536,564.0,144384,4620288
1.803748,-0.015463647171854973,13.082745,0.6114620319008828,0.16319962083696457,1.7210782314722355,381.51,22.38,390.79,21.84,0.6122451560990596,839,13560,565.0,144640,4628480
1.7957023,-0.015046951053664088,12.843208,0.5899797609448433,0.16328861590477922,1.7210446768082106,384.84,22.18,386.05,21.35,0.7220427287038149,838,13584,566.0,144896,4636672
1.7875115,-0.01887709975708276,12.636132,0.5061568684875966,0.16352523566119298,1.721008741397124,390.95,22.7,380.6,21.37,0.8263238483042719,842,13608,567.0,145152,4644864
1.815806,-0.02090684254653752,12.718421,0.4288624532520771,0.16367734890684985,1.7209800733969762,394.76,22.81,379.66,21.23,0.7991465431562546,841,13632,568.0,145408,4653056
1.8341917,-0.022452068319544195,12.386339,0.4031781063973904,0.16386043349472088,1.7209307248775776,394.63,22.62,372.07,19.82,0.7160462582452574,841,13656,569.0,145664,4661248
1.8629212,-0.021278265500441193,12.766991,0.3871683557331562,0.1641149053983519,1.7208799809217452,404.53,22.55,368.03,19.89,0.7830416685749138,842,13680,570.0,145920,4669440
1.7883791,-0.017844914817251267,13.051166,0.522794735878706,0.1643984119118893,1.720884698858628,389.56,21.36,375.85,19.97,0.6838065772817958,832,13704,571.0,146176,4677632
1.8868587,-0.015984711153432727,11.729243,0.5700166061520576,0.1644252411803861,1.7208390600406207,383.96,21.0,374.38,19.82,0.7032924706348437,840,13728,572.0,146432,4685824
1.867215,-0.014921115152537823,12.121448,0.5236345157027245,0.16488377130521817,1.7207719919773248,387.22,21.09,372.38,19.52,0.7751062249072679,842,13752,573.0,146688,4694016
1.8850232,-0.014789335206151008,11.929475,0.5261867544054986,0.16497537911299542,1.720756594492839,386.89,20.56,372.35,19.71,0.7364094918112991,840,13776,574.0,146944,4702208
1.8762228,-0.01655954179354012,12.142365,0.4383467048406601,0.16486239898567873,1.7207595591361706,386.16,21.36,370.13,19.68,0.7192043226083915,842,13800,575.0,147200,4710400
1.9283711,-0.01519642174243927,12.160539,0.5134534913301468,0.1647119321007267,1.7206849160102697,381.46,19.84,369.2,20.08,0.6594887334539494,842,13824,576.0,147456,4718592
1.9468228,-0.016553294276818634,12.078883,0.6093044611811638,0.1648308522070063,1.7206496291435682,373.27,19.41,366.19,19.6,0.6209401797690182,843,13848,577.0,147712,4726784
1.8698206,-0.017359488890506328,11.88011,0.6108463317155838,0.16508755655801136,1.7205802850998364,369.59,18.67,377.6,20.21,0.6783889220066415,842,13872,578.0,147968,4734976
1.8538623,-0.017043301179073753,11.659679,0.6626566940546036,0.16516221870102665,1.7205637890558976,363.97,18.47,378.35,19.65,0.7058847373391794,834,13896,579.0,148224,4743168
1.869685,-0.018690191484056415,11.587738,0.6182159900665283,0.16536770615604418,1.7205506425637465,359.76,17.36,384.6,20.55,0.729956354446457,843,13920,580.0,148480,4751360
1.7819946,-0.018342101550661027,12.398106,0.6127100485563278,0.165498213814065,1.7205280354389778,366.95,18.21,374.52,19.66,0.4855622289121553,842,13944,581.0,148736,4759552
1.8552403,-0.019981246809475123,12.088009,0.6134096392989159,0.16563851398665205,1.7205354860195747,375.12,18.91,367.57,19.67,0.6989660723574772,838,13968,582.0,148992,4767744
1.8511851,-0.017419638163410127,11.851939,0.5719715990126133,0.16586633340248227,1.720484803043879,376.65,19.57,372.28,19.91,0.6737758388525721,841,13992,583.0,149248,4775936
1.8313445,-0.01753496138844639,11.666533,0.5007215458154678,0.16609293829442323,1.7204149894989453,383.6,20.14,375.55,20.56,0.7063588840873389,841,14016,584.0,149504,4784128
1.8230066,-0.016865709288977085,11.498675,0.503642953634262,0.16628697651656413,1.7204125904119931,384.35,20.48,372.27,20.32,0.6178889365744749,843,14040,585.0,149760,4792320
1.7751589,-0.01621825641952455,11.708209,0.4640745785832405,0.1664244271183354,1.7203808940373935,391.13,20.85,377.14,20.55,0.701902778861875,833,14064,586.0,150016,4800512
1.8308282,-0.01644596684491262,12.013171,0.46597684487700464,0.16667846482684512,1.7203365131066395,392.41,20.88,378.61,20.37,0.6552381479278213,841,14088,587.0,150272,4808704
1.8120443,-0.018369740021880715,11.821125,0.5634649942815304,0.16696406378019812,1.7203055592683645,382.53,20.03,375.85,20.29,0.5962791012621285,843,14112,588.0,150528,4816896
1.8362541,-0.016660366363357753,12.051139,0.5479117470979691,0.1670013093167794,1.7202378953878696,373.93,19.64,373.58,19.96,0.6120280648001615,841,14136,589.0,150784,4825088
1.8615187,-0.014564376717898994,12.004897,0.616932492852211,0.1671790331946725,1.720153071788641,372.94,19.22,376.22,20.91,0.6780965426362304,843,14160,590.0,151040,4833280
1.7466736,-0.014410248247440905,12.712631,0.6495661452412606,0.16729529529468262,1.7200842910088026,364.89,18.61,377.32,20.32,0.6570311675142636,841,14184,591.0,151296,4841472
1.7009594,-0.012700509480200708,12.770271,0.6337008944153786,0.1676530686424135,1.719974429332293,371.06,19.01,380.49,20.84,0.6606716674766135,843,14208,592.0,151552,4849664
1.7410052,-0.012819070187397301,11.797015,0.6240091070532798,0.1677452874685444,1.7199583505208675,371.46,19.47,380.86,20.11,0.7414088954045936,842,14232,593.0,151808,4857856
1.7075328,-0.013674974208697677,12.096342,0.6136657673120499,0.16778432249846867,1.7199472700174039,377.02,20.29,381.85,20.89,0.6302928277348057,845,14256,594.0,152064,4866048
1.7206838,-0.015159426857717335,12.388945,0.6092413204908371,0.16806962688277474,1.7199007336909955,378.25,20.99,377.01,21.25,0.7111095621599577,832,14280,595.0,152320,4874240
1.7781256,-0.01633749225176871,11.907015,0.5972043758630753,0.16816327872778716,1.7198545302336032,375.94,20.99,377.78,21.59,0.7028858740345043,840,14304,596.0,152576,4882432
1.7495735,-0.01815674368292093,11.825065,0.5470646597445011,0.1682427028256615,1.719826239347458,383.22,21.93,376.45,22.3,0.7570573095320237,840,14328,597.0,152832,4890624
1.7340125,-0.017285697809420526,12.415358,0.5199750332534313,0.1681605092531754,1.719807305244299,381.42,21.8,379.69,22.78,0.6417786885383769,844,14352,598.0,153088,4898816
1.7859509,-0.016342733050696553,12.232029,0.5509896768629551,0.16818274262476243,1.7197686394819847,378.97,21.61,369.15,21.28,0.6134264475503273,842,14376,599.0,153344,4907008
1.7697966,-0.01719616952817887,12.593491,0.5255722780525685,0.1682791996337423,1.7197433361640344,378.46,22.0,380.33,22.35,0.7313793277819164,843,14400,600.0,153600,4915200
1.8375638,-0.017803930253721775,12.111476,0.478360558450222,0.16843765536814317,1.7197059849133858,385.97,22.98,374.09,21.74,0.8340600953941928,844,14424,601.0,153856,4923392
1.8001839,-0.018944275085814297,12.067897,0.42687617301940917,0.16863418126795296,1.7197178070361798,397.81,23.45,375.72,22.3,0.8072152603681534,835,14448,602.0,154112,4931584
1.8129156,-0.020118839400820435,12.398555,0.3794941383600235,0.16873641628994496,1.7196683970781472,392.42,23.01,380.4,22.01,0.7092307544487981,843,14472,603.0,154368,4939776
1.78728,-0.02157550869975239,12.266488,0.36048510283231733,0.16880367059335324,1.7196741851476522,399.9,23.55,391.22,23.19,0.6662659853086408,845,14496,604.0,154624,4947968
1.6884679,-0.019125400576740503,11.981235,0.34378005281090734,0.16875701003254318,1.719625173165248,405.37,23.99,392.49,22.26,0.8227897700110135,841,14520,605.0,154880,4956160
1.744849,-0.018150907806120813,12.171543,0.35087561413645746,0.16894591275328052,1.719542796107439,402.61,23.39,389.66,21.23,0.7421492596056727,842,14544,606.0,155136,4964352
1.7970307,-0.015824617226608096,11.903657,0.3295792570710182,0.16898867756109,1.7194486015118084,400.87,23.16,387.5,20.95,0.7461123091105568,843,14568,607.0,155392,4972544
1.7867094,-0.01599130635615438,12.014063,0.33209634631872176,0.1693808090033389,1.7194139012923608,400.18,22.59,376.47,20.0,0.7423980230499503,845,14592,608.0,155648,4980736
1.770919,-0.014897579294629395,12.193553,0.39197448566555976,0.16952228904386946,1.719356650343308,399.67,22.46,375.49,20.29,0.7285476915671465,832,14616,609.0,155904,4988928
1.7657584,-0.014125823094509542,12.03836,0.4034916144609451,0.16962243217991413,1.7193761543585704,395.86,22.4,383.07,21.2,0.8019797246580185,842,14640,610.0,156160,4997120
